#Date: 2015-08-27 08:20:41 UTC
#Software: Joomla Platform 11.4.0 Stable [ Brian Kernighan ] 03-Jan-2012 00:00 GMT

#Fields: date	time	duration	message	errorcode	file	line_number
2015-08-27	08:20:41	0.971997	Stage 1 - Analysing Component (20 of 206 fields processed).  Completed step: processing field 'Intro Image Caption' in component object 'config'	-	-	-
2015-08-27	08:20:41	0.978739	Stage 1 - Analysing Component (21 of 206 fields processed).  Completed step: processing field 'Urls' in component object 'config'	-	-	-
2015-08-27	08:20:41	0.980291	Stage 1 - Analysing Component (22 of 206 fields processed).  Completed step: processing field 'Urls' in component object 'config'	-	-	-
2015-08-27	08:20:41	0.981854	Stage 1 - Analysing Component (23 of 206 fields processed).  Completed step: processing field 'Link A' in component object 'config'	-	-	-
2015-08-27	08:20:41	0.983342	Stage 1 - Analysing Component (24 of 206 fields processed).  Completed step: processing field 'Link A Text' in component object 'config'	-	-	-
2015-08-27	08:20:41	0.984848	Stage 1 - Analysing Component (25 of 206 fields processed).  Completed step: processing field 'URL A Target Window' in component object 'config'	-	-	-
2015-08-27	08:20:41	0.986332	Stage 1 - Analysing Component (26 of 206 fields processed).  Completed step: processing field 'Link B' in component object 'config'	-	-	-
2015-08-27	08:20:41	0.987821	Stage 1 - Analysing Component (27 of 206 fields processed).  Completed step: processing field 'Link B Text' in component object 'config'	-	-	-
2015-08-27	08:20:41	0.989310	Stage 1 - Analysing Component (28 of 206 fields processed).  Completed step: processing field 'URL B Target Window' in component object 'config'	-	-	-
2015-08-27	08:20:41	0.990765	Stage 1 - Analysing Component (29 of 206 fields processed).  Completed step: processing field 'Link C' in component object 'config'	-	-	-
2015-08-27	08:20:41	0.992225	Stage 1 - Analysing Component (30 of 206 fields processed).  Completed step: processing field 'Link C Text' in component object 'config'	-	-	-
2015-08-27	08:20:41	0.993715	Stage 1 - Analysing Component (31 of 206 fields processed).  Completed step: processing field 'URL C Target Window' in component object 'config'	-	-	-
2015-08-27	08:20:41	1.000038	Stage 1 - Analysing Component (32 of 206 fields processed).  Completed step: processing field 'Created' in component object 'config'	-	-	-
2015-08-27	08:20:42	0.001382	Stage 1 - Analysing Component (33 of 206 fields processed).  Completed step: processing field 'Created By' in component object 'config'	-	-	-
2015-08-27	08:20:42	0.002715	Stage 1 - Analysing Component (34 of 206 fields processed).  Completed step: processing field 'Created By Alias' in component object 'config'	-	-	-
2015-08-27	08:20:42	0.004030	Stage 1 - Analysing Component (35 of 206 fields processed).  Completed step: processing field 'Modified' in component object 'config'	-	-	-
2015-08-27	08:20:42	0.005321	Stage 1 - Analysing Component (36 of 206 fields processed).  Completed step: processing field 'Modified By' in component object 'config'	-	-	-
2015-08-27	08:20:42	0.006390	Stage 1 - Analysing Component (37 of 206 fields processed).  Completed step: processing field 'Published Date' in component object 'config'	-	-	-
2015-08-27	08:20:42	0.007518	Stage 1 - Analysing Component (38 of 206 fields processed).  Completed step: processing field 'Unpublish Date' in component object 'config'	-	-	-
2015-08-27	08:20:42	0.008668	Stage 1 - Analysing Component (39 of 206 fields processed).  Completed step: processing field 'Checked Out' in component object 'config'	-	-	-
2015-08-27	08:20:42	0.009794	Stage 1 - Analysing Component (40 of 206 fields processed).  Completed step: processing field 'Check Out Time' in component object 'config'	-	-	-
2015-08-27	08:20:42	0.013442	Stage 1 - Analysing Component (41 of 206 fields processed).  Completed step: processing field 'Meta Keywords' in component object 'config'	-	-	-
2015-08-27	08:20:42	0.014632	Stage 1 - Analysing Component (42 of 206 fields processed).  Completed step: processing field 'Meta Description' in component object 'config'	-	-	-
2015-08-27	08:20:42	0.015789	Stage 1 - Analysing Component (43 of 206 fields processed).  Completed step: processing field 'Robots' in component object 'config'	-	-	-
2015-08-27	08:20:42	0.016774	Stage 1 - Analysing Component (44 of 206 fields processed).  Completed step: processing field 'Author' in component object 'config'	-	-	-
2015-08-27	08:20:42	0.017745	Stage 1 - Analysing Component (45 of 206 fields processed).  Completed step: processing field 'Key Reference' in component object 'config'	-	-	-
2015-08-27	08:20:42	0.020951	Stage 1 - Analysing Component (46 of 206 fields processed).  Completed step: processing field 'Asset Id' in component object 'config'	-	-	-
2015-08-27	08:20:42	0.021947	Stage 1 - Analysing Component (47 of 206 fields processed).  Completed step: processing field 'Params' in component object 'config'	-	-	-
2015-08-27	08:20:42	0.029160	Stage 1 - Analysing Component (48 of 206 fields processed).  Completed step: processing field 'Id' in component object 'config'	-	-	-
2015-08-27	08:20:42	0.030237	Stage 1 - Analysing Component (49 of 206 fields processed).  Completed step: processing field 'Name' in component object 'config'	-	-	-
2015-08-27	08:20:42	0.031284	Stage 1 - Analysing Component (50 of 206 fields processed).  Completed step: processing field 'Alias' in component object 'config'	-	-	-
2015-08-27	08:20:42	0.032383	Stage 1 - Analysing Component (51 of 206 fields processed).  Completed step: processing field 'Category' in component object 'config'	-	-	-
2015-08-27	08:20:42	0.033613	Stage 1 - Analysing Component (52 of 206 fields processed).  Completed step: processing field 'Status' in component object 'config'	-	-	-
2015-08-27	08:20:42	0.036211	Stage 1 - Analysing Component (53 of 206 fields processed).  Completed step: processing field 'Access' in component object 'config'	-	-	-
2015-08-27	08:20:42	0.037065	Stage 1 - Analysing Component (54 of 206 fields processed).  Completed step: processing field 'Ordering' in component object 'config'	-	-	-
2015-08-27	08:20:42	0.037879	Stage 1 - Analysing Component (55 of 206 fields processed).  Completed step: processing field 'Featured' in component object 'config'	-	-	-
2015-08-27	08:20:42	0.038684	Stage 1 - Analysing Component (56 of 206 fields processed).  Completed step: processing field 'Hits' in component object 'config'	-	-	-
2015-08-27	08:20:42	0.039481	Stage 1 - Analysing Component (57 of 206 fields processed).  Completed step: processing field 'Language' in component object 'config'	-	-	-
2015-08-27	08:20:42	0.040349	Stage 1 - Analysing Component (58 of 206 fields processed).  Completed step: processing field 'Version' in component object 'config'	-	-	-
2015-08-27	08:20:42	0.041183	Stage 1 - Analysing Component (59 of 206 fields processed).  Completed step: processing field 'Description' in component object 'config'	-	-	-
2015-08-27	08:20:42	0.042004	Stage 1 - Analysing Component (60 of 206 fields processed).  Completed step: processing field 'Intro Text' in component object 'config'	-	-	-
2015-08-27	08:20:42	0.042810	Stage 1 - Analysing Component (61 of 206 fields processed).  Completed step: processing field 'Images' in component object 'config'	-	-	-
2015-08-27	08:20:42	0.043622	Stage 1 - Analysing Component (62 of 206 fields processed).  Completed step: processing field 'Image' in component object 'config'	-	-	-
2015-08-27	08:20:42	0.044436	Stage 1 - Analysing Component (63 of 206 fields processed).  Completed step: processing field 'Alt Text' in component object 'config'	-	-	-
2015-08-27	08:20:42	0.045248	Stage 1 - Analysing Component (64 of 206 fields processed).  Completed step: processing field 'Image Caption' in component object 'config'	-	-	-
2015-08-27	08:20:42	0.046069	Stage 1 - Analysing Component (65 of 206 fields processed).  Completed step: processing field 'Intro Image' in component object 'config'	-	-	-
2015-08-27	08:20:42	0.046891	Stage 1 - Analysing Component (66 of 206 fields processed).  Completed step: processing field 'Intro Alt Text' in component object 'config'	-	-	-
2015-08-27	08:20:42	0.047695	Stage 1 - Analysing Component (67 of 206 fields processed).  Completed step: processing field 'Intro Image Caption' in component object 'config'	-	-	-
2015-08-27	08:20:42	0.048496	Stage 1 - Analysing Component (68 of 206 fields processed).  Completed step: processing field 'Urls' in component object 'config'	-	-	-
2015-08-27	08:20:42	0.049314	Stage 1 - Analysing Component (69 of 206 fields processed).  Completed step: processing field 'Urls' in component object 'config'	-	-	-
2015-08-27	08:20:42	0.050128	Stage 1 - Analysing Component (70 of 206 fields processed).  Completed step: processing field 'Link A' in component object 'config'	-	-	-
2015-08-27	08:20:42	0.050942	Stage 1 - Analysing Component (71 of 206 fields processed).  Completed step: processing field 'Link A Text' in component object 'config'	-	-	-
2015-08-27	08:20:42	0.051797	Stage 1 - Analysing Component (72 of 206 fields processed).  Completed step: processing field 'URL A Target Window' in component object 'config'	-	-	-
2015-08-27	08:20:42	0.052637	Stage 1 - Analysing Component (73 of 206 fields processed).  Completed step: processing field 'Link B' in component object 'config'	-	-	-
2015-08-27	08:20:42	0.053443	Stage 1 - Analysing Component (74 of 206 fields processed).  Completed step: processing field 'Link B Text' in component object 'config'	-	-	-
2015-08-27	08:20:42	0.054262	Stage 1 - Analysing Component (75 of 206 fields processed).  Completed step: processing field 'URL B Target Window' in component object 'config'	-	-	-
2015-08-27	08:20:42	0.055157	Stage 1 - Analysing Component (76 of 206 fields processed).  Completed step: processing field 'Link C' in component object 'config'	-	-	-
2015-08-27	08:20:42	0.055976	Stage 1 - Analysing Component (77 of 206 fields processed).  Completed step: processing field 'Link C Text' in component object 'config'	-	-	-
2015-08-27	08:20:42	0.056783	Stage 1 - Analysing Component (78 of 206 fields processed).  Completed step: processing field 'URL C Target Window' in component object 'config'	-	-	-
2015-08-27	08:20:42	0.057597	Stage 1 - Analysing Component (79 of 206 fields processed).  Completed step: processing field 'Created' in component object 'config'	-	-	-
2015-08-27	08:20:42	0.058405	Stage 1 - Analysing Component (80 of 206 fields processed).  Completed step: processing field 'Created By' in component object 'config'	-	-	-
2015-08-27	08:20:42	0.059312	Stage 1 - Analysing Component (81 of 206 fields processed).  Completed step: processing field 'Created By Alias' in component object 'config'	-	-	-
2015-08-27	08:20:42	0.060184	Stage 1 - Analysing Component (82 of 206 fields processed).  Completed step: processing field 'Modified' in component object 'config'	-	-	-
2015-08-27	08:20:42	0.061028	Stage 1 - Analysing Component (83 of 206 fields processed).  Completed step: processing field 'Modified By' in component object 'config'	-	-	-
2015-08-27	08:20:42	0.061860	Stage 1 - Analysing Component (84 of 206 fields processed).  Completed step: processing field 'Published Date' in component object 'config'	-	-	-
2015-08-27	08:20:42	0.062684	Stage 1 - Analysing Component (85 of 206 fields processed).  Completed step: processing field 'Unpublish Date' in component object 'config'	-	-	-
2015-08-27	08:20:42	0.063497	Stage 1 - Analysing Component (86 of 206 fields processed).  Completed step: processing field 'Checked Out' in component object 'config'	-	-	-
2015-08-27	08:20:42	0.064320	Stage 1 - Analysing Component (87 of 206 fields processed).  Completed step: processing field 'Check Out Time' in component object 'config'	-	-	-
2015-08-27	08:20:42	0.065142	Stage 1 - Analysing Component (88 of 206 fields processed).  Completed step: processing field 'Meta Keywords' in component object 'config'	-	-	-
2015-08-27	08:20:42	0.066177	Stage 1 - Analysing Component (89 of 206 fields processed).  Completed step: processing field 'Meta Description' in component object 'config'	-	-	-
2015-08-27	08:20:42	0.067014	Stage 1 - Analysing Component (90 of 206 fields processed).  Completed step: processing field 'Robots' in component object 'config'	-	-	-
2015-08-27	08:20:42	0.067830	Stage 1 - Analysing Component (91 of 206 fields processed).  Completed step: processing field 'Author' in component object 'config'	-	-	-
2015-08-27	08:20:42	0.068649	Stage 1 - Analysing Component (92 of 206 fields processed).  Completed step: processing field 'Key Reference' in component object 'config'	-	-	-
2015-08-27	08:20:42	0.069460	Stage 1 - Analysing Component (93 of 206 fields processed).  Completed step: processing field 'Asset Id' in component object 'config'	-	-	-
2015-08-27	08:20:42	0.070275	Stage 1 - Analysing Component (94 of 206 fields processed).  Completed step: processing field 'Params' in component object 'config'	-	-	-
2015-08-27	08:20:42	0.084961	Stage 1 - Analysing Component (95 of 206 fields processed).  Completed step: processing field 'Metadata' in component object 'video'	-	-	-
2015-08-27	08:20:42	0.086386	Stage 1 - Analysing Component (96 of 206 fields processed).  Completed step: processing field 'Parentid' in component object 'video'	-	-	-
2015-08-27	08:20:42	0.087726	Stage 1 - Analysing Component (97 of 206 fields processed).  Completed step: processing field 'Attribs' in component object 'video'	-	-	-
2015-08-27	08:20:42	0.089022	Stage 1 - Analysing Component (98 of 206 fields processed).  Completed step: processing field 'Mask' in component object 'video'	-	-	-
2015-08-27	08:20:42	0.090308	Stage 1 - Analysing Component (99 of 206 fields processed).  Completed step: processing field 'Sectionid' in component object 'video'	-	-	-
2015-08-27	08:20:42	0.091589	Stage 1 - Analysing Component (100 of 206 fields processed).  Completed step: processing field 'Fulltext' in component object 'video'	-	-	-
2015-08-27	08:20:42	0.092844	Stage 1 - Analysing Component (101 of 206 fields processed).  Completed step: processing field 'Introtext' in component object 'video'	-	-	-
2015-08-27	08:20:42	0.094117	Stage 1 - Analysing Component (102 of 206 fields processed).  Completed step: processing field 'Title Alias' in component object 'video'	-	-	-
2015-08-27	08:20:42	0.095366	Stage 1 - Analysing Component (103 of 206 fields processed).  Completed step: processing field 'Title' in component object 'video'	-	-	-
2015-08-27	08:20:42	0.096457	Stage 1 - Analysing Component (104 of 206 fields processed).  Completed step: processing field 'Id' in component object 'video'	-	-	-
2015-08-27	08:20:42	0.097490	Stage 1 - Analysing Component (105 of 206 fields processed).  Completed step: processing field 'Name' in component object 'video'	-	-	-
2015-08-27	08:20:42	0.098523	Stage 1 - Analysing Component (106 of 206 fields processed).  Completed step: processing field 'Alias' in component object 'video'	-	-	-
2015-08-27	08:20:42	0.099555	Stage 1 - Analysing Component (107 of 206 fields processed).  Completed step: processing field 'Category' in component object 'video'	-	-	-
2015-08-27	08:20:42	0.100599	Stage 1 - Analysing Component (108 of 206 fields processed).  Completed step: processing field 'Status' in component object 'video'	-	-	-
2015-08-27	08:20:42	0.101628	Stage 1 - Analysing Component (109 of 206 fields processed).  Completed step: processing field 'Access' in component object 'video'	-	-	-
2015-08-27	08:20:42	0.102667	Stage 1 - Analysing Component (110 of 206 fields processed).  Completed step: processing field 'Ordering' in component object 'video'	-	-	-
2015-08-27	08:20:42	0.103693	Stage 1 - Analysing Component (111 of 206 fields processed).  Completed step: processing field 'Featured' in component object 'video'	-	-	-
2015-08-27	08:20:42	0.104731	Stage 1 - Analysing Component (112 of 206 fields processed).  Completed step: processing field 'Hits' in component object 'video'	-	-	-
2015-08-27	08:20:42	0.105832	Stage 1 - Analysing Component (113 of 206 fields processed).  Completed step: processing field 'Language' in component object 'video'	-	-	-
2015-08-27	08:20:42	0.106868	Stage 1 - Analysing Component (114 of 206 fields processed).  Completed step: processing field 'Version' in component object 'video'	-	-	-
2015-08-27	08:20:42	0.107915	Stage 1 - Analysing Component (115 of 206 fields processed).  Completed step: processing field 'Description' in component object 'video'	-	-	-
2015-08-27	08:20:42	0.108945	Stage 1 - Analysing Component (116 of 206 fields processed).  Completed step: processing field 'Intro Text' in component object 'video'	-	-	-
2015-08-27	08:20:42	0.113235	Stage 1 - Analysing Component (117 of 206 fields processed).  Completed step: processing field 'Images' in component object 'video'	-	-	-
2015-08-27	08:20:42	0.114861	Stage 1 - Analysing Component (118 of 206 fields processed).  Completed step: processing field 'Image' in component object 'video'	-	-	-
2015-08-27	08:20:42	0.116607	Stage 1 - Analysing Component (119 of 206 fields processed).  Completed step: processing field 'Alt Text' in component object 'video'	-	-	-
2015-08-27	08:20:42	0.118277	Stage 1 - Analysing Component (120 of 206 fields processed).  Completed step: processing field 'Image Caption' in component object 'video'	-	-	-
2015-08-27	08:20:42	0.119932	Stage 1 - Analysing Component (121 of 206 fields processed).  Completed step: processing field 'Intro Image' in component object 'video'	-	-	-
2015-08-27	08:20:42	0.121546	Stage 1 - Analysing Component (122 of 206 fields processed).  Completed step: processing field 'Intro Alt Text' in component object 'video'	-	-	-
2015-08-27	08:20:42	0.123187	Stage 1 - Analysing Component (123 of 206 fields processed).  Completed step: processing field 'Intro Image Caption' in component object 'video'	-	-	-
2015-08-27	08:20:42	0.129728	Stage 1 - Analysing Component (124 of 206 fields processed).  Completed step: processing field 'Urls' in component object 'video'	-	-	-
2015-08-27	08:20:42	0.131085	Stage 1 - Analysing Component (125 of 206 fields processed).  Completed step: processing field 'Urls' in component object 'video'	-	-	-
2015-08-27	08:20:42	0.132535	Stage 1 - Analysing Component (126 of 206 fields processed).  Completed step: processing field 'Link A' in component object 'video'	-	-	-
2015-08-27	08:20:42	0.133907	Stage 1 - Analysing Component (127 of 206 fields processed).  Completed step: processing field 'Link A Text' in component object 'video'	-	-	-
2015-08-27	08:20:42	0.135252	Stage 1 - Analysing Component (128 of 206 fields processed).  Completed step: processing field 'URL A Target Window' in component object 'video'	-	-	-
2015-08-27	08:20:42	0.136286	Stage 1 - Analysing Component (129 of 206 fields processed).  Completed step: processing field 'Link B' in component object 'video'	-	-	-
2015-08-27	08:20:42	0.137408	Stage 1 - Analysing Component (130 of 206 fields processed).  Completed step: processing field 'Link B Text' in component object 'video'	-	-	-
2015-08-27	08:20:42	0.138537	Stage 1 - Analysing Component (131 of 206 fields processed).  Completed step: processing field 'URL B Target Window' in component object 'video'	-	-	-
2015-08-27	08:20:42	0.139689	Stage 1 - Analysing Component (132 of 206 fields processed).  Completed step: processing field 'Link C' in component object 'video'	-	-	-
2015-08-27	08:20:42	0.140817	Stage 1 - Analysing Component (133 of 206 fields processed).  Completed step: processing field 'Link C Text' in component object 'video'	-	-	-
2015-08-27	08:20:42	0.141951	Stage 1 - Analysing Component (134 of 206 fields processed).  Completed step: processing field 'URL C Target Window' in component object 'video'	-	-	-
2015-08-27	08:20:42	0.145966	Stage 1 - Analysing Component (135 of 206 fields processed).  Completed step: processing field 'Created' in component object 'video'	-	-	-
2015-08-27	08:20:42	0.146961	Stage 1 - Analysing Component (136 of 206 fields processed).  Completed step: processing field 'Created By' in component object 'video'	-	-	-
2015-08-27	08:20:42	0.147936	Stage 1 - Analysing Component (137 of 206 fields processed).  Completed step: processing field 'Created By Alias' in component object 'video'	-	-	-
2015-08-27	08:20:42	0.148902	Stage 1 - Analysing Component (138 of 206 fields processed).  Completed step: processing field 'Modified' in component object 'video'	-	-	-
2015-08-27	08:20:42	0.149851	Stage 1 - Analysing Component (139 of 206 fields processed).  Completed step: processing field 'Modified By' in component object 'video'	-	-	-
2015-08-27	08:20:42	0.150810	Stage 1 - Analysing Component (140 of 206 fields processed).  Completed step: processing field 'Published Date' in component object 'video'	-	-	-
2015-08-27	08:20:42	0.152072	Stage 1 - Analysing Component (141 of 206 fields processed).  Completed step: processing field 'Unpublish Date' in component object 'video'	-	-	-
2015-08-27	08:20:42	0.153403	Stage 1 - Analysing Component (142 of 206 fields processed).  Completed step: processing field 'Checked Out' in component object 'video'	-	-	-
2015-08-27	08:20:42	0.154732	Stage 1 - Analysing Component (143 of 206 fields processed).  Completed step: processing field 'Check Out Time' in component object 'video'	-	-	-
2015-08-27	08:20:42	0.160205	Stage 1 - Analysing Component (144 of 206 fields processed).  Completed step: processing field 'Meta Keywords' in component object 'video'	-	-	-
2015-08-27	08:20:42	0.161593	Stage 1 - Analysing Component (145 of 206 fields processed).  Completed step: processing field 'Meta Description' in component object 'video'	-	-	-
2015-08-27	08:20:42	0.162960	Stage 1 - Analysing Component (146 of 206 fields processed).  Completed step: processing field 'Robots' in component object 'video'	-	-	-
2015-08-27	08:20:42	0.164284	Stage 1 - Analysing Component (147 of 206 fields processed).  Completed step: processing field 'Author' in component object 'video'	-	-	-
2015-08-27	08:20:42	0.165681	Stage 1 - Analysing Component (148 of 206 fields processed).  Completed step: processing field 'Key Reference' in component object 'video'	-	-	-
2015-08-27	08:20:42	0.169006	Stage 1 - Analysing Component (149 of 206 fields processed).  Completed step: processing field 'Asset Id' in component object 'video'	-	-	-
2015-08-27	08:20:42	0.170177	Stage 1 - Analysing Component (150 of 206 fields processed).  Completed step: processing field 'Params' in component object 'video'	-	-	-
2015-08-27	08:20:42	0.178331	Stage 1 - Analysing Component (151 of 206 fields processed).  Completed step: processing field 'Metadata' in component object 'video'	-	-	-
2015-08-27	08:20:42	0.179879	Stage 1 - Analysing Component (152 of 206 fields processed).  Completed step: processing field 'Parentid' in component object 'video'	-	-	-
2015-08-27	08:20:42	0.181375	Stage 1 - Analysing Component (153 of 206 fields processed).  Completed step: processing field 'Attribs' in component object 'video'	-	-	-
2015-08-27	08:20:42	0.182905	Stage 1 - Analysing Component (154 of 206 fields processed).  Completed step: processing field 'Mask' in component object 'video'	-	-	-
2015-08-27	08:20:42	0.184372	Stage 1 - Analysing Component (155 of 206 fields processed).  Completed step: processing field 'Sectionid' in component object 'video'	-	-	-
2015-08-27	08:20:42	0.185974	Stage 1 - Analysing Component (156 of 206 fields processed).  Completed step: processing field 'Fulltext' in component object 'video'	-	-	-
2015-08-27	08:20:42	0.187496	Stage 1 - Analysing Component (157 of 206 fields processed).  Completed step: processing field 'Introtext' in component object 'video'	-	-	-
2015-08-27	08:20:42	0.189033	Stage 1 - Analysing Component (158 of 206 fields processed).  Completed step: processing field 'Title Alias' in component object 'video'	-	-	-
2015-08-27	08:20:42	0.190434	Stage 1 - Analysing Component (159 of 206 fields processed).  Completed step: processing field 'Title' in component object 'video'	-	-	-
2015-08-27	08:20:42	0.191391	Stage 1 - Analysing Component (160 of 206 fields processed).  Completed step: processing field 'Id' in component object 'video'	-	-	-
2015-08-27	08:20:42	0.192330	Stage 1 - Analysing Component (161 of 206 fields processed).  Completed step: processing field 'Name' in component object 'video'	-	-	-
2015-08-27	08:20:42	0.193269	Stage 1 - Analysing Component (162 of 206 fields processed).  Completed step: processing field 'Alias' in component object 'video'	-	-	-
2015-08-27	08:20:42	0.194197	Stage 1 - Analysing Component (163 of 206 fields processed).  Completed step: processing field 'Category' in component object 'video'	-	-	-
2015-08-27	08:20:42	0.195135	Stage 1 - Analysing Component (164 of 206 fields processed).  Completed step: processing field 'Status' in component object 'video'	-	-	-
2015-08-27	08:20:42	0.196347	Stage 1 - Analysing Component (165 of 206 fields processed).  Completed step: processing field 'Access' in component object 'video'	-	-	-
2015-08-27	08:20:42	0.197677	Stage 1 - Analysing Component (166 of 206 fields processed).  Completed step: processing field 'Ordering' in component object 'video'	-	-	-
2015-08-27	08:20:42	0.198967	Stage 1 - Analysing Component (167 of 206 fields processed).  Completed step: processing field 'Featured' in component object 'video'	-	-	-
2015-08-27	08:20:42	0.200269	Stage 1 - Analysing Component (168 of 206 fields processed).  Completed step: processing field 'Hits' in component object 'video'	-	-	-
2015-08-27	08:20:42	0.201582	Stage 1 - Analysing Component (169 of 206 fields processed).  Completed step: processing field 'Language' in component object 'video'	-	-	-
2015-08-27	08:20:42	0.202885	Stage 1 - Analysing Component (170 of 206 fields processed).  Completed step: processing field 'Version' in component object 'video'	-	-	-
2015-08-27	08:20:42	0.204181	Stage 1 - Analysing Component (171 of 206 fields processed).  Completed step: processing field 'Description' in component object 'video'	-	-	-
2015-08-27	08:20:42	0.205445	Stage 1 - Analysing Component (172 of 206 fields processed).  Completed step: processing field 'Intro Text' in component object 'video'	-	-	-
2015-08-27	08:20:42	0.206591	Stage 1 - Analysing Component (173 of 206 fields processed).  Completed step: processing field 'Images' in component object 'video'	-	-	-
2015-08-27	08:20:42	0.207703	Stage 1 - Analysing Component (174 of 206 fields processed).  Completed step: processing field 'Image' in component object 'video'	-	-	-
2015-08-27	08:20:42	0.208818	Stage 1 - Analysing Component (175 of 206 fields processed).  Completed step: processing field 'Alt Text' in component object 'video'	-	-	-
2015-08-27	08:20:42	0.209933	Stage 1 - Analysing Component (176 of 206 fields processed).  Completed step: processing field 'Image Caption' in component object 'video'	-	-	-
2015-08-27	08:20:42	0.211042	Stage 1 - Analysing Component (177 of 206 fields processed).  Completed step: processing field 'Intro Image' in component object 'video'	-	-	-
2015-08-27	08:20:42	0.212140	Stage 1 - Analysing Component (178 of 206 fields processed).  Completed step: processing field 'Intro Alt Text' in component object 'video'	-	-	-
2015-08-27	08:20:42	0.213246	Stage 1 - Analysing Component (179 of 206 fields processed).  Completed step: processing field 'Intro Image Caption' in component object 'video'	-	-	-
2015-08-27	08:20:42	0.214378	Stage 1 - Analysing Component (180 of 206 fields processed).  Completed step: processing field 'Urls' in component object 'video'	-	-	-
2015-08-27	08:20:42	0.215496	Stage 1 - Analysing Component (181 of 206 fields processed).  Completed step: processing field 'Urls' in component object 'video'	-	-	-
2015-08-27	08:20:42	0.216535	Stage 1 - Analysing Component (182 of 206 fields processed).  Completed step: processing field 'Link A' in component object 'video'	-	-	-
2015-08-27	08:20:42	0.217559	Stage 1 - Analysing Component (183 of 206 fields processed).  Completed step: processing field 'Link A Text' in component object 'video'	-	-	-
2015-08-27	08:20:42	0.218593	Stage 1 - Analysing Component (184 of 206 fields processed).  Completed step: processing field 'URL A Target Window' in component object 'video'	-	-	-
2015-08-27	08:20:42	0.219617	Stage 1 - Analysing Component (185 of 206 fields processed).  Completed step: processing field 'Link B' in component object 'video'	-	-	-
2015-08-27	08:20:42	0.220642	Stage 1 - Analysing Component (186 of 206 fields processed).  Completed step: processing field 'Link B Text' in component object 'video'	-	-	-
2015-08-27	08:20:42	0.221662	Stage 1 - Analysing Component (187 of 206 fields processed).  Completed step: processing field 'URL B Target Window' in component object 'video'	-	-	-
2015-08-27	08:20:42	0.222700	Stage 1 - Analysing Component (188 of 206 fields processed).  Completed step: processing field 'Link C' in component object 'video'	-	-	-
