#Date: 2015-07-28 13:24:12 UTC
#Software: Joomla Platform 11.4.0 Stable [ Brian Kernighan ] 03-Jan-2012 00:00 GMT

#Fields: date	time	duration	message	errorcode	file	line_number
2015-07-28	13:24:12	0.613723	Stage 1 - Analysing Component (26 of 94 fields processed).  Completed step: processing field 'Link B' in component object 'item'	-	-	-
2015-07-28	13:24:12	0.614829	Stage 1 - Analysing Component (27 of 94 fields processed).  Completed step: processing field 'Link B Text' in component object 'item'	-	-	-
2015-07-28	13:24:12	0.615914	Stage 1 - Analysing Component (28 of 94 fields processed).  Completed step: processing field 'URL B Target Window' in component object 'item'	-	-	-
2015-07-28	13:24:12	0.617081	Stage 1 - Analysing Component (29 of 94 fields processed).  Completed step: processing field 'Link C' in component object 'item'	-	-	-
2015-07-28	13:24:12	0.618173	Stage 1 - Analysing Component (30 of 94 fields processed).  Completed step: processing field 'Link C Text' in component object 'item'	-	-	-
2015-07-28	13:24:12	0.619271	Stage 1 - Analysing Component (31 of 94 fields processed).  Completed step: processing field 'URL C Target Window' in component object 'item'	-	-	-
2015-07-28	13:24:12	0.623681	Stage 1 - Analysing Component (32 of 94 fields processed).  Completed step: processing field 'Created' in component object 'item'	-	-	-
2015-07-28	13:24:12	0.624809	Stage 1 - Analysing Component (33 of 94 fields processed).  Completed step: processing field 'Created By' in component object 'item'	-	-	-
2015-07-28	13:24:12	0.625899	Stage 1 - Analysing Component (34 of 94 fields processed).  Completed step: processing field 'Created By Alias' in component object 'item'	-	-	-
2015-07-28	13:24:12	0.626980	Stage 1 - Analysing Component (35 of 94 fields processed).  Completed step: processing field 'Modified' in component object 'item'	-	-	-
2015-07-28	13:24:12	0.628053	Stage 1 - Analysing Component (36 of 94 fields processed).  Completed step: processing field 'Modified By' in component object 'item'	-	-	-
2015-07-28	13:24:12	0.629135	Stage 1 - Analysing Component (37 of 94 fields processed).  Completed step: processing field 'Published Date' in component object 'item'	-	-	-
2015-07-28	13:24:12	0.630202	Stage 1 - Analysing Component (38 of 94 fields processed).  Completed step: processing field 'Unpublish Date' in component object 'item'	-	-	-
2015-07-28	13:24:12	0.631274	Stage 1 - Analysing Component (39 of 94 fields processed).  Completed step: processing field 'Checked Out' in component object 'item'	-	-	-
2015-07-28	13:24:12	0.632358	Stage 1 - Analysing Component (40 of 94 fields processed).  Completed step: processing field 'Check Out Time' in component object 'item'	-	-	-
2015-07-28	13:24:12	0.636407	Stage 1 - Analysing Component (41 of 94 fields processed).  Completed step: processing field 'Meta Keywords' in component object 'item'	-	-	-
2015-07-28	13:24:12	0.637527	Stage 1 - Analysing Component (42 of 94 fields processed).  Completed step: processing field 'Meta Description' in component object 'item'	-	-	-
2015-07-28	13:24:12	0.638667	Stage 1 - Analysing Component (43 of 94 fields processed).  Completed step: processing field 'Robots' in component object 'item'	-	-	-
2015-07-28	13:24:12	0.639762	Stage 1 - Analysing Component (44 of 94 fields processed).  Completed step: processing field 'Author' in component object 'item'	-	-	-
2015-07-28	13:24:12	0.640860	Stage 1 - Analysing Component (45 of 94 fields processed).  Completed step: processing field 'Key Reference' in component object 'item'	-	-	-
2015-07-28	13:24:12	0.644342	Stage 1 - Analysing Component (46 of 94 fields processed).  Completed step: processing field 'Asset Id' in component object 'item'	-	-	-
2015-07-28	13:24:12	0.645470	Stage 1 - Analysing Component (47 of 94 fields processed).  Completed step: processing field 'Params' in component object 'item'	-	-	-
2015-07-28	13:24:12	0.653305	Stage 1 - Analysing Component (48 of 94 fields processed).  Completed step: processing field 'Id' in component object 'item'	-	-	-
2015-07-28	13:24:12	0.654596	Stage 1 - Analysing Component (49 of 94 fields processed).  Completed step: processing field 'Name' in component object 'item'	-	-	-
2015-07-28	13:24:12	0.655893	Stage 1 - Analysing Component (50 of 94 fields processed).  Completed step: processing field 'Alias' in component object 'item'	-	-	-
2015-07-28	13:24:12	0.657112	Stage 1 - Analysing Component (51 of 94 fields processed).  Completed step: processing field 'Category' in component object 'item'	-	-	-
2015-07-28	13:24:12	0.658332	Stage 1 - Analysing Component (52 of 94 fields processed).  Completed step: processing field 'Status' in component object 'item'	-	-	-
2015-07-28	13:24:12	0.659548	Stage 1 - Analysing Component (53 of 94 fields processed).  Completed step: processing field 'Access' in component object 'item'	-	-	-
2015-07-28	13:24:12	0.660778	Stage 1 - Analysing Component (54 of 94 fields processed).  Completed step: processing field 'Ordering' in component object 'item'	-	-	-
2015-07-28	13:24:12	0.661994	Stage 1 - Analysing Component (55 of 94 fields processed).  Completed step: processing field 'Featured' in component object 'item'	-	-	-
2015-07-28	13:24:12	0.663474	Stage 1 - Analysing Component (56 of 94 fields processed).  Completed step: processing field 'Hits' in component object 'item'	-	-	-
2015-07-28	13:24:12	0.664802	Stage 1 - Analysing Component (57 of 94 fields processed).  Completed step: processing field 'Language' in component object 'item'	-	-	-
2015-07-28	13:24:12	0.666127	Stage 1 - Analysing Component (58 of 94 fields processed).  Completed step: processing field 'Version' in component object 'item'	-	-	-
2015-07-28	13:24:12	0.667438	Stage 1 - Analysing Component (59 of 94 fields processed).  Completed step: processing field 'Description' in component object 'item'	-	-	-
2015-07-28	13:24:12	0.668760	Stage 1 - Analysing Component (60 of 94 fields processed).  Completed step: processing field 'Intro Text' in component object 'item'	-	-	-
2015-07-28	13:24:12	0.670078	Stage 1 - Analysing Component (61 of 94 fields processed).  Completed step: processing field 'Images' in component object 'item'	-	-	-
2015-07-28	13:24:12	0.671390	Stage 1 - Analysing Component (62 of 94 fields processed).  Completed step: processing field 'Image' in component object 'item'	-	-	-
2015-07-28	13:24:12	0.672726	Stage 1 - Analysing Component (63 of 94 fields processed).  Completed step: processing field 'Alt Text' in component object 'item'	-	-	-
2015-07-28	13:24:12	0.674056	Stage 1 - Analysing Component (64 of 94 fields processed).  Completed step: processing field 'Image Caption' in component object 'item'	-	-	-
2015-07-28	13:24:12	0.675370	Stage 1 - Analysing Component (65 of 94 fields processed).  Completed step: processing field 'Intro Image' in component object 'item'	-	-	-
2015-07-28	13:24:12	0.676689	Stage 1 - Analysing Component (66 of 94 fields processed).  Completed step: processing field 'Intro Alt Text' in component object 'item'	-	-	-
2015-07-28	13:24:12	0.678009	Stage 1 - Analysing Component (67 of 94 fields processed).  Completed step: processing field 'Intro Image Caption' in component object 'item'	-	-	-
2015-07-28	13:24:12	0.679331	Stage 1 - Analysing Component (68 of 94 fields processed).  Completed step: processing field 'Urls' in component object 'item'	-	-	-
2015-07-28	13:24:12	0.680689	Stage 1 - Analysing Component (69 of 94 fields processed).  Completed step: processing field 'Urls' in component object 'item'	-	-	-
2015-07-28	13:24:12	0.682004	Stage 1 - Analysing Component (70 of 94 fields processed).  Completed step: processing field 'Link A' in component object 'item'	-	-	-
2015-07-28	13:24:12	0.683335	Stage 1 - Analysing Component (71 of 94 fields processed).  Completed step: processing field 'Link A Text' in component object 'item'	-	-	-
2015-07-28	13:24:12	0.684657	Stage 1 - Analysing Component (72 of 94 fields processed).  Completed step: processing field 'URL A Target Window' in component object 'item'	-	-	-
2015-07-28	13:24:12	0.686037	Stage 1 - Analysing Component (73 of 94 fields processed).  Completed step: processing field 'Link B' in component object 'item'	-	-	-
2015-07-28	13:24:12	0.687365	Stage 1 - Analysing Component (74 of 94 fields processed).  Completed step: processing field 'Link B Text' in component object 'item'	-	-	-
2015-07-28	13:24:12	0.688674	Stage 1 - Analysing Component (75 of 94 fields processed).  Completed step: processing field 'URL B Target Window' in component object 'item'	-	-	-
2015-07-28	13:24:12	0.690003	Stage 1 - Analysing Component (76 of 94 fields processed).  Completed step: processing field 'Link C' in component object 'item'	-	-	-
2015-07-28	13:24:12	0.691327	Stage 1 - Analysing Component (77 of 94 fields processed).  Completed step: processing field 'Link C Text' in component object 'item'	-	-	-
2015-07-28	13:24:12	0.692668	Stage 1 - Analysing Component (78 of 94 fields processed).  Completed step: processing field 'URL C Target Window' in component object 'item'	-	-	-
2015-07-28	13:24:12	0.694057	Stage 1 - Analysing Component (79 of 94 fields processed).  Completed step: processing field 'Created' in component object 'item'	-	-	-
2015-07-28	13:24:12	0.695474	Stage 1 - Analysing Component (80 of 94 fields processed).  Completed step: processing field 'Created By' in component object 'item'	-	-	-
2015-07-28	13:24:12	0.696906	Stage 1 - Analysing Component (81 of 94 fields processed).  Completed step: processing field 'Created By Alias' in component object 'item'	-	-	-
2015-07-28	13:24:12	0.698296	Stage 1 - Analysing Component (82 of 94 fields processed).  Completed step: processing field 'Modified' in component object 'item'	-	-	-
2015-07-28	13:24:12	0.699679	Stage 1 - Analysing Component (83 of 94 fields processed).  Completed step: processing field 'Modified By' in component object 'item'	-	-	-
2015-07-28	13:24:12	0.701033	Stage 1 - Analysing Component (84 of 94 fields processed).  Completed step: processing field 'Published Date' in component object 'item'	-	-	-
2015-07-28	13:24:12	0.702363	Stage 1 - Analysing Component (85 of 94 fields processed).  Completed step: processing field 'Unpublish Date' in component object 'item'	-	-	-
2015-07-28	13:24:12	0.703220	Stage 1 - Analysing Component (86 of 94 fields processed).  Completed step: processing field 'Checked Out' in component object 'item'	-	-	-
2015-07-28	13:24:12	0.704078	Stage 1 - Analysing Component (87 of 94 fields processed).  Completed step: processing field 'Check Out Time' in component object 'item'	-	-	-
2015-07-28	13:24:12	0.704944	Stage 1 - Analysing Component (88 of 94 fields processed).  Completed step: processing field 'Meta Keywords' in component object 'item'	-	-	-
2015-07-28	13:24:12	0.705860	Stage 1 - Analysing Component (89 of 94 fields processed).  Completed step: processing field 'Meta Description' in component object 'item'	-	-	-
2015-07-28	13:24:12	0.706718	Stage 1 - Analysing Component (90 of 94 fields processed).  Completed step: processing field 'Robots' in component object 'item'	-	-	-
2015-07-28	13:24:12	0.707567	Stage 1 - Analysing Component (91 of 94 fields processed).  Completed step: processing field 'Author' in component object 'item'	-	-	-
2015-07-28	13:24:12	0.708498	Stage 1 - Analysing Component (92 of 94 fields processed).  Completed step: processing field 'Key Reference' in component object 'item'	-	-	-
2015-07-28	13:24:12	0.709366	Stage 1 - Analysing Component (93 of 94 fields processed).  Completed step: processing field 'Asset Id' in component object 'item'	-	-	-
2015-07-28	13:24:12	0.710218	Stage 1 - Analysing Component (94 of 94 fields processed).  Completed step: processing field 'Params' in component object 'item'	-	-	-
2015-07-28	13:24:12	0.713178	Stage 1 - Analysing Component (94 of 94 fields processed).  Completed step: Stage 1 - Analysing Component completed	-	-	-
2015-07-28	13:24:12	0.000000	Stage 2 - Generate Component Files started (154 source files to process)	-	-	-
2015-07-28	13:24:12	0.001024	Stage 2 - Generate Component Files (1 of 154 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_2_5_standard/com_architectcomp_j25standard/architectcomp.xml'	-	-	-
2015-07-28	13:24:12	0.806398	Stage 2 - Generate Component Files (2 of 154 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_2_5_standard/com_architectcomp_j25standard/modules/mod_architectcomp_compobjectplural/tmpl/default.php'	-	-	-
2015-07-28	13:24:12	0.811431	Stage 2 - Generate Component Files (3 of 154 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_2_5_standard/com_architectcomp_j25standard/modules/mod_architectcomp_compobjectplural/helper.php'	-	-	-
2015-07-28	13:24:12	0.824452	Stage 2 - Generate Component Files (4 of 154 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_2_5_standard/com_architectcomp_j25standard/modules/mod_architectcomp_compobjectplural/mod_architectcomp_compobjectplural.xml'	-	-	-
2015-07-28	13:24:12	0.838483	Stage 2 - Generate Component Files (5 of 154 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_2_5_standard/com_architectcomp_j25standard/modules/mod_architectcomp_compobjectplural/language/en-GB/en-GB.mod_architectcomp_compobjectplural.sys.ini'	-	-	-
2015-07-28	13:24:12	0.842016	Stage 2 - Generate Component Files (6 of 154 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_2_5_standard/com_architectcomp_j25standard/modules/mod_architectcomp_compobjectplural/language/en-GB/en-GB.mod_architectcomp_compobjectplural.ini'	-	-	-
2015-07-28	13:24:12	0.863720	Stage 2 - Generate Component Files (7 of 154 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_2_5_standard/com_architectcomp_j25standard/modules/mod_architectcomp_compobjectplural/mod_architectcomp_compobjectplural.php'	-	-	-
2015-07-28	13:24:12	0.872600	Stage 2 - Generate Component Files (8 of 154 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_2_5_standard/com_architectcomp_j25standard/modules/mod_architectcomp/tmpl/default.php'	-	-	-
2015-07-28	13:24:12	0.875542	Stage 2 - Generate Component Files (9 of 154 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_2_5_standard/com_architectcomp_j25standard/modules/mod_architectcomp/mod_architectcomp.php'	-	-	-
2015-07-28	13:24:12	0.878053	Stage 2 - Generate Component Files (10 of 154 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_2_5_standard/com_architectcomp_j25standard/modules/mod_architectcomp/mod_architectcomp.xml'	-	-	-
2015-07-28	13:24:12	0.884377	Stage 2 - Generate Component Files (11 of 154 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_2_5_standard/com_architectcomp_j25standard/modules/mod_architectcomp/helper.php'	-	-	-
2015-07-28	13:24:12	0.893444	Stage 2 - Generate Component Files (12 of 154 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_2_5_standard/com_architectcomp_j25standard/modules/mod_architectcomp/language/en-GB/en-GB.mod_architectcomp.sys.ini'	-	-	-
2015-07-28	13:24:12	0.896185	Stage 2 - Generate Component Files (13 of 154 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_2_5_standard/com_architectcomp_j25standard/modules/mod_architectcomp/language/en-GB/en-GB.mod_architectcomp.ini'	-	-	-
2015-07-28	13:24:12	0.900913	Stage 2 - Generate Component Files (14 of 154 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_2_5_standard/com_architectcomp_j25standard/site/controller.php'	-	-	-
2015-07-28	13:24:12	0.904462	Stage 2 - Generate Component Files (15 of 154 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_2_5_standard/com_architectcomp_j25standard/site/helpers/category.php'	-	-	-
2015-07-28	13:24:12	0.918604	Stage 2 - Generate Component Files (16 of 154 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_2_5_standard/com_architectcomp_j25standard/site/helpers/architectcomp.php'	-	-	-
2015-07-28	13:24:12	0.921855	Stage 2 - Generate Component Files (17 of 154 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_2_5_standard/com_architectcomp_j25standard/site/helpers/compobjecticon.php'	-	-	-
2015-07-28	13:24:12	0.950828	Stage 2 - Generate Component Files (18 of 154 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_2_5_standard/com_architectcomp_j25standard/site/helpers/route.php'	-	-	-
2015-07-28	13:24:12	0.965264	Stage 2 - Generate Component Files (19 of 154 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_2_5_standard/com_architectcomp_j25standard/site/helpers/query.php'	-	-	-
2015-07-28	13:24:12	0.973822	Stage 2 - Generate Component Files (20 of 154 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_2_5_standard/com_architectcomp_j25standard/site/helpers/categoryarchitectcomp.php'	-	-	-
2015-07-28	13:24:12	0.976689	Stage 2 - Generate Component Files (21 of 154 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_2_5_standard/com_architectcomp_j25standard/site/architectcomp.php'	-	-	-
2015-07-28	13:24:12	0.979118	Stage 2 - Generate Component Files (22 of 154 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_2_5_standard/com_architectcomp_j25standard/site/views/compobjectplural/tmpl/modal.php'	-	-	-
2015-07-28	13:24:12	0.988748	Stage 2 - Generate Component Files (23 of 154 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_2_5_standard/com_architectcomp_j25standard/site/views/compobjectplural/tmpl/blog_links.php'	-	-	-
2015-07-28	13:24:13	1.004232	Stage 2 - Generate Component Files (24 of 154 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_2_5_standard/com_architectcomp_j25standard/site/views/compobjectplural/tmpl/default.xml'	-	-	-
2015-07-28	13:24:13	0.078516	Stage 2 - Generate Component Files (25 of 154 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_2_5_standard/com_architectcomp_j25standard/site/views/compobjectplural/tmpl/blog.php'	-	-	-
2015-07-28	13:24:13	0.086962	Stage 2 - Generate Component Files (26 of 154 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_2_5_standard/com_architectcomp_j25standard/site/views/compobjectplural/tmpl/blog.xml'	-	-	-
2015-07-28	13:24:13	0.151506	Stage 2 - Generate Component Files (27 of 154 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_2_5_standard/com_architectcomp_j25standard/site/views/compobjectplural/tmpl/blog_item.php'	-	-	-
2015-07-28	13:24:13	0.178972	Stage 2 - Generate Component Files (28 of 154 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_2_5_standard/com_architectcomp_j25standard/site/views/compobjectplural/tmpl/default.php'	-	-	-
2015-07-28	13:24:13	0.206736	Stage 2 - Generate Component Files (29 of 154 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_2_5_standard/com_architectcomp_j25standard/site/views/compobjectplural/metadata.xml'	-	-	-
2015-07-28	13:24:13	0.210773	Stage 2 - Generate Component Files (30 of 154 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_2_5_standard/com_architectcomp_j25standard/site/views/compobjectplural/view.feed.php'	-	-	-
2015-07-28	13:24:13	0.222133	Stage 2 - Generate Component Files (31 of 154 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_2_5_standard/com_architectcomp_j25standard/site/views/compobjectplural/view.html.php'	-	-	-
2015-07-28	13:24:13	0.238843	Stage 2 - Generate Component Files (32 of 154 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_2_5_standard/com_architectcomp_j25standard/site/views/compobjectform/tmpl/edit.php'	-	-	-
2015-07-28	13:24:13	0.259055	Stage 2 - Generate Component Files (33 of 154 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_2_5_standard/com_architectcomp_j25standard/site/views/compobjectform/tmpl/edit.xml'	-	-	-
2015-07-28	13:24:13	0.266729	Stage 2 - Generate Component Files (34 of 154 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_2_5_standard/com_architectcomp_j25standard/site/views/compobjectform/metadata.xml'	-	-	-
2015-07-28	13:24:13	0.270767	Stage 2 - Generate Component Files (35 of 154 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_2_5_standard/com_architectcomp_j25standard/site/views/compobjectform/view.html.php'	-	-	-
2015-07-28	13:24:13	0.283709	Stage 2 - Generate Component Files (36 of 154 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_2_5_standard/com_architectcomp_j25standard/site/views/compobject/tmpl/article.xml'	-	-	-
2015-07-28	13:24:13	0.341132	Stage 2 - Generate Component Files (37 of 154 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_2_5_standard/com_architectcomp_j25standard/site/views/compobject/tmpl/article.php'	-	-	-
2015-07-28	13:24:13	0.367110	Stage 2 - Generate Component Files (38 of 154 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_2_5_standard/com_architectcomp_j25standard/site/views/compobject/tmpl/default.xml'	-	-	-
2015-07-28	13:24:13	0.414142	Stage 2 - Generate Component Files (39 of 154 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_2_5_standard/com_architectcomp_j25standard/site/views/compobject/tmpl/default_urls.php'	-	-	-
2015-07-28	13:24:13	0.421722	Stage 2 - Generate Component Files (40 of 154 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_2_5_standard/com_architectcomp_j25standard/site/views/compobject/tmpl/default.php'	-	-	-
2015-07-28	13:24:13	0.454765	Stage 2 - Generate Component Files (41 of 154 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_2_5_standard/com_architectcomp_j25standard/site/views/compobject/tmpl/article_urls.php'	-	-	-
2015-07-28	13:24:13	0.461919	Stage 2 - Generate Component Files (42 of 154 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_2_5_standard/com_architectcomp_j25standard/site/views/compobject/metadata.xml'	-	-	-
2015-07-28	13:24:13	0.473428	Stage 2 - Generate Component Files (43 of 154 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_2_5_standard/com_architectcomp_j25standard/site/views/compobject/view.html.php'	-	-	-
2015-07-28	13:24:13	0.501726	Stage 2 - Generate Component Files (44 of 154 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_2_5_standard/com_architectcomp_j25standard/site/views/categories/tmpl/default.xml'	-	-	-
2015-07-28	13:24:13	0.576030	Stage 2 - Generate Component Files (45 of 154 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_2_5_standard/com_architectcomp_j25standard/site/views/categories/tmpl/default_children.php'	-	-	-
2015-07-28	13:24:13	0.580598	Stage 2 - Generate Component Files (46 of 154 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_2_5_standard/com_architectcomp_j25standard/site/views/categories/tmpl/default.php'	-	-	-
2015-07-28	13:24:13	0.584239	Stage 2 - Generate Component Files (47 of 154 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_2_5_standard/com_architectcomp_j25standard/site/views/categories/view.html.php'	-	-	-
2015-07-28	13:24:13	0.589771	Stage 2 - Generate Component Files (48 of 154 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_2_5_standard/com_architectcomp_j25standard/site/views/category/tmpl/default.xml'	-	-	-
2015-07-28	13:24:13	0.671966	Stage 2 - Generate Component Files (49 of 154 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_2_5_standard/com_architectcomp_j25standard/site/views/category/tmpl/default_children.php'	-	-	-
2015-07-28	13:24:13	0.677270	Stage 2 - Generate Component Files (50 of 154 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_2_5_standard/com_architectcomp_j25standard/site/views/category/tmpl/default.php'	-	-	-
2015-07-28	13:24:13	0.681072	Stage 2 - Generate Component Files (51 of 154 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_2_5_standard/com_architectcomp_j25standard/site/views/category/tmpl/default_items.php'	-	-	-
2015-07-28	13:24:13	0.704905	Stage 2 - Generate Component Files (52 of 154 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_2_5_standard/com_architectcomp_j25standard/site/views/category/metadata.xml'	-	-	-
