#Date: 2015-07-29 08:44:21 UTC
#Software: Joomla Platform 11.4.0 Stable [ Brian Kernighan ] 03-Jan-2012 00:00 GMT

#Fields: date	time	duration	message	errorcode	file	line_number
2015-07-29	08:44:21	0.781265	Stage 1 - Analysing Component (16 of 94 fields processed).  Completed step: processing field 'Alt Text' in component object 'item'	-	-	-
2015-07-29	08:44:21	0.782655	Stage 1 - Analysing Component (17 of 94 fields processed).  Completed step: processing field 'Image Caption' in component object 'item'	-	-	-
2015-07-29	08:44:21	0.784022	Stage 1 - Analysing Component (18 of 94 fields processed).  Completed step: processing field 'Intro Image' in component object 'item'	-	-	-
2015-07-29	08:44:21	0.785285	Stage 1 - Analysing Component (19 of 94 fields processed).  Completed step: processing field 'Intro Alt Text' in component object 'item'	-	-	-
2015-07-29	08:44:21	0.786504	Stage 1 - Analysing Component (20 of 94 fields processed).  Completed step: processing field 'Intro Image Caption' in component object 'item'	-	-	-
2015-07-29	08:44:21	0.790841	Stage 1 - Analysing Component (21 of 94 fields processed).  Completed step: processing field 'Urls' in component object 'item'	-	-	-
2015-07-29	08:44:21	0.792125	Stage 1 - Analysing Component (22 of 94 fields processed).  Completed step: processing field 'Urls' in component object 'item'	-	-	-
2015-07-29	08:44:21	0.793375	Stage 1 - Analysing Component (23 of 94 fields processed).  Completed step: processing field 'Link A' in component object 'item'	-	-	-
2015-07-29	08:44:21	0.794610	Stage 1 - Analysing Component (24 of 94 fields processed).  Completed step: processing field 'Link A Text' in component object 'item'	-	-	-
2015-07-29	08:44:21	0.795658	Stage 1 - Analysing Component (25 of 94 fields processed).  Completed step: processing field 'URL A Target Window' in component object 'item'	-	-	-
2015-07-29	08:44:21	0.796697	Stage 1 - Analysing Component (26 of 94 fields processed).  Completed step: processing field 'Link B' in component object 'item'	-	-	-
2015-07-29	08:44:21	0.797723	Stage 1 - Analysing Component (27 of 94 fields processed).  Completed step: processing field 'Link B Text' in component object 'item'	-	-	-
2015-07-29	08:44:21	0.798766	Stage 1 - Analysing Component (28 of 94 fields processed).  Completed step: processing field 'URL B Target Window' in component object 'item'	-	-	-
2015-07-29	08:44:21	0.799814	Stage 1 - Analysing Component (29 of 94 fields processed).  Completed step: processing field 'Link C' in component object 'item'	-	-	-
2015-07-29	08:44:21	0.800886	Stage 1 - Analysing Component (30 of 94 fields processed).  Completed step: processing field 'Link C Text' in component object 'item'	-	-	-
2015-07-29	08:44:21	0.801944	Stage 1 - Analysing Component (31 of 94 fields processed).  Completed step: processing field 'URL C Target Window' in component object 'item'	-	-	-
2015-07-29	08:44:21	0.806432	Stage 1 - Analysing Component (32 of 94 fields processed).  Completed step: processing field 'Created' in component object 'item'	-	-	-
2015-07-29	08:44:21	0.807558	Stage 1 - Analysing Component (33 of 94 fields processed).  Completed step: processing field 'Created By' in component object 'item'	-	-	-
2015-07-29	08:44:21	0.808664	Stage 1 - Analysing Component (34 of 94 fields processed).  Completed step: processing field 'Created By Alias' in component object 'item'	-	-	-
2015-07-29	08:44:21	0.809733	Stage 1 - Analysing Component (35 of 94 fields processed).  Completed step: processing field 'Modified' in component object 'item'	-	-	-
2015-07-29	08:44:21	0.810824	Stage 1 - Analysing Component (36 of 94 fields processed).  Completed step: processing field 'Modified By' in component object 'item'	-	-	-
2015-07-29	08:44:21	0.811914	Stage 1 - Analysing Component (37 of 94 fields processed).  Completed step: processing field 'Published Date' in component object 'item'	-	-	-
2015-07-29	08:44:21	0.812997	Stage 1 - Analysing Component (38 of 94 fields processed).  Completed step: processing field 'Unpublish Date' in component object 'item'	-	-	-
2015-07-29	08:44:21	0.814086	Stage 1 - Analysing Component (39 of 94 fields processed).  Completed step: processing field 'Checked Out' in component object 'item'	-	-	-
2015-07-29	08:44:21	0.815156	Stage 1 - Analysing Component (40 of 94 fields processed).  Completed step: processing field 'Check Out Time' in component object 'item'	-	-	-
2015-07-29	08:44:21	0.819114	Stage 1 - Analysing Component (41 of 94 fields processed).  Completed step: processing field 'Meta Keywords' in component object 'item'	-	-	-
2015-07-29	08:44:21	0.820211	Stage 1 - Analysing Component (42 of 94 fields processed).  Completed step: processing field 'Meta Description' in component object 'item'	-	-	-
2015-07-29	08:44:21	0.821278	Stage 1 - Analysing Component (43 of 94 fields processed).  Completed step: processing field 'Robots' in component object 'item'	-	-	-
2015-07-29	08:44:21	0.822349	Stage 1 - Analysing Component (44 of 94 fields processed).  Completed step: processing field 'Author' in component object 'item'	-	-	-
2015-07-29	08:44:21	0.823416	Stage 1 - Analysing Component (45 of 94 fields processed).  Completed step: processing field 'Key Reference' in component object 'item'	-	-	-
2015-07-29	08:44:21	0.826878	Stage 1 - Analysing Component (46 of 94 fields processed).  Completed step: processing field 'Asset Id' in component object 'item'	-	-	-
2015-07-29	08:44:21	0.827977	Stage 1 - Analysing Component (47 of 94 fields processed).  Completed step: processing field 'Params' in component object 'item'	-	-	-
2015-07-29	08:44:21	0.836011	Stage 1 - Analysing Component (48 of 94 fields processed).  Completed step: processing field 'Id' in component object 'item'	-	-	-
2015-07-29	08:44:21	0.837315	Stage 1 - Analysing Component (49 of 94 fields processed).  Completed step: processing field 'Name' in component object 'item'	-	-	-
2015-07-29	08:44:21	0.838586	Stage 1 - Analysing Component (50 of 94 fields processed).  Completed step: processing field 'Alias' in component object 'item'	-	-	-
2015-07-29	08:44:21	0.839838	Stage 1 - Analysing Component (51 of 94 fields processed).  Completed step: processing field 'Category' in component object 'item'	-	-	-
2015-07-29	08:44:21	0.841078	Stage 1 - Analysing Component (52 of 94 fields processed).  Completed step: processing field 'Status' in component object 'item'	-	-	-
2015-07-29	08:44:21	0.842304	Stage 1 - Analysing Component (53 of 94 fields processed).  Completed step: processing field 'Access' in component object 'item'	-	-	-
2015-07-29	08:44:21	0.843531	Stage 1 - Analysing Component (54 of 94 fields processed).  Completed step: processing field 'Ordering' in component object 'item'	-	-	-
2015-07-29	08:44:21	0.844882	Stage 1 - Analysing Component (55 of 94 fields processed).  Completed step: processing field 'Featured' in component object 'item'	-	-	-
2015-07-29	08:44:21	0.846235	Stage 1 - Analysing Component (56 of 94 fields processed).  Completed step: processing field 'Hits' in component object 'item'	-	-	-
2015-07-29	08:44:21	0.847597	Stage 1 - Analysing Component (57 of 94 fields processed).  Completed step: processing field 'Language' in component object 'item'	-	-	-
2015-07-29	08:44:21	0.848950	Stage 1 - Analysing Component (58 of 94 fields processed).  Completed step: processing field 'Version' in component object 'item'	-	-	-
2015-07-29	08:44:21	0.850313	Stage 1 - Analysing Component (59 of 94 fields processed).  Completed step: processing field 'Description' in component object 'item'	-	-	-
2015-07-29	08:44:21	0.851671	Stage 1 - Analysing Component (60 of 94 fields processed).  Completed step: processing field 'Intro Text' in component object 'item'	-	-	-
2015-07-29	08:44:21	0.852961	Stage 1 - Analysing Component (61 of 94 fields processed).  Completed step: processing field 'Images' in component object 'item'	-	-	-
2015-07-29	08:44:21	0.854322	Stage 1 - Analysing Component (62 of 94 fields processed).  Completed step: processing field 'Image' in component object 'item'	-	-	-
2015-07-29	08:44:21	0.855696	Stage 1 - Analysing Component (63 of 94 fields processed).  Completed step: processing field 'Alt Text' in component object 'item'	-	-	-
2015-07-29	08:44:21	0.857044	Stage 1 - Analysing Component (64 of 94 fields processed).  Completed step: processing field 'Image Caption' in component object 'item'	-	-	-
2015-07-29	08:44:21	0.858320	Stage 1 - Analysing Component (65 of 94 fields processed).  Completed step: processing field 'Intro Image' in component object 'item'	-	-	-
2015-07-29	08:44:21	0.859679	Stage 1 - Analysing Component (66 of 94 fields processed).  Completed step: processing field 'Intro Alt Text' in component object 'item'	-	-	-
2015-07-29	08:44:21	0.861030	Stage 1 - Analysing Component (67 of 94 fields processed).  Completed step: processing field 'Intro Image Caption' in component object 'item'	-	-	-
2015-07-29	08:44:21	0.862370	Stage 1 - Analysing Component (68 of 94 fields processed).  Completed step: processing field 'Urls' in component object 'item'	-	-	-
2015-07-29	08:44:21	0.863756	Stage 1 - Analysing Component (69 of 94 fields processed).  Completed step: processing field 'Urls' in component object 'item'	-	-	-
2015-07-29	08:44:21	0.865121	Stage 1 - Analysing Component (70 of 94 fields processed).  Completed step: processing field 'Link A' in component object 'item'	-	-	-
2015-07-29	08:44:21	0.866421	Stage 1 - Analysing Component (71 of 94 fields processed).  Completed step: processing field 'Link A Text' in component object 'item'	-	-	-
2015-07-29	08:44:21	0.867758	Stage 1 - Analysing Component (72 of 94 fields processed).  Completed step: processing field 'URL A Target Window' in component object 'item'	-	-	-
2015-07-29	08:44:21	0.869109	Stage 1 - Analysing Component (73 of 94 fields processed).  Completed step: processing field 'Link B' in component object 'item'	-	-	-
2015-07-29	08:44:21	0.870460	Stage 1 - Analysing Component (74 of 94 fields processed).  Completed step: processing field 'Link B Text' in component object 'item'	-	-	-
2015-07-29	08:44:21	0.871821	Stage 1 - Analysing Component (75 of 94 fields processed).  Completed step: processing field 'URL B Target Window' in component object 'item'	-	-	-
2015-07-29	08:44:21	0.873186	Stage 1 - Analysing Component (76 of 94 fields processed).  Completed step: processing field 'Link C' in component object 'item'	-	-	-
2015-07-29	08:44:21	0.874545	Stage 1 - Analysing Component (77 of 94 fields processed).  Completed step: processing field 'Link C Text' in component object 'item'	-	-	-
2015-07-29	08:44:21	0.875920	Stage 1 - Analysing Component (78 of 94 fields processed).  Completed step: processing field 'URL C Target Window' in component object 'item'	-	-	-
2015-07-29	08:44:21	0.877285	Stage 1 - Analysing Component (79 of 94 fields processed).  Completed step: processing field 'Created' in component object 'item'	-	-	-
2015-07-29	08:44:21	0.878668	Stage 1 - Analysing Component (80 of 94 fields processed).  Completed step: processing field 'Created By' in component object 'item'	-	-	-
2015-07-29	08:44:21	0.880032	Stage 1 - Analysing Component (81 of 94 fields processed).  Completed step: processing field 'Created By Alias' in component object 'item'	-	-	-
2015-07-29	08:44:21	0.881361	Stage 1 - Analysing Component (82 of 94 fields processed).  Completed step: processing field 'Modified' in component object 'item'	-	-	-
2015-07-29	08:44:21	0.882713	Stage 1 - Analysing Component (83 of 94 fields processed).  Completed step: processing field 'Modified By' in component object 'item'	-	-	-
2015-07-29	08:44:21	0.884067	Stage 1 - Analysing Component (84 of 94 fields processed).  Completed step: processing field 'Published Date' in component object 'item'	-	-	-
2015-07-29	08:44:21	0.885400	Stage 1 - Analysing Component (85 of 94 fields processed).  Completed step: processing field 'Unpublish Date' in component object 'item'	-	-	-
2015-07-29	08:44:21	0.886744	Stage 1 - Analysing Component (86 of 94 fields processed).  Completed step: processing field 'Checked Out' in component object 'item'	-	-	-
2015-07-29	08:44:21	0.888077	Stage 1 - Analysing Component (87 of 94 fields processed).  Completed step: processing field 'Check Out Time' in component object 'item'	-	-	-
2015-07-29	08:44:21	0.889413	Stage 1 - Analysing Component (88 of 94 fields processed).  Completed step: processing field 'Meta Keywords' in component object 'item'	-	-	-
2015-07-29	08:44:21	0.890759	Stage 1 - Analysing Component (89 of 94 fields processed).  Completed step: processing field 'Meta Description' in component object 'item'	-	-	-
2015-07-29	08:44:21	0.892103	Stage 1 - Analysing Component (90 of 94 fields processed).  Completed step: processing field 'Robots' in component object 'item'	-	-	-
2015-07-29	08:44:21	0.893428	Stage 1 - Analysing Component (91 of 94 fields processed).  Completed step: processing field 'Author' in component object 'item'	-	-	-
2015-07-29	08:44:21	0.894766	Stage 1 - Analysing Component (92 of 94 fields processed).  Completed step: processing field 'Key Reference' in component object 'item'	-	-	-
2015-07-29	08:44:21	0.896109	Stage 1 - Analysing Component (93 of 94 fields processed).  Completed step: processing field 'Asset Id' in component object 'item'	-	-	-
2015-07-29	08:44:21	0.897431	Stage 1 - Analysing Component (94 of 94 fields processed).  Completed step: processing field 'Params' in component object 'item'	-	-	-
2015-07-29	08:44:21	0.902149	Stage 1 - Analysing Component (94 of 94 fields processed).  Completed step: Stage 1 - Analysing Component completed	-	-	-
2015-07-29	08:44:21	0.000000	Stage 2 - Generate Component Files started (154 source files to process)	-	-	-
2015-07-29	08:44:21	0.001618	Stage 2 - Generate Component Files (1 of 154 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_2_5_standard/com_architectcomp_j25standard/architectcomp.xml'	-	-	-
2015-07-29	08:44:22	1.016537	Stage 2 - Generate Component Files (2 of 154 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_2_5_standard/com_architectcomp_j25standard/modules/mod_architectcomp_compobjectplural/tmpl/default.php'	-	-	-
2015-07-29	08:44:22	0.021663	Stage 2 - Generate Component Files (3 of 154 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_2_5_standard/com_architectcomp_j25standard/modules/mod_architectcomp_compobjectplural/helper.php'	-	-	-
2015-07-29	08:44:22	0.034949	Stage 2 - Generate Component Files (4 of 154 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_2_5_standard/com_architectcomp_j25standard/modules/mod_architectcomp_compobjectplural/mod_architectcomp_compobjectplural.xml'	-	-	-
2015-07-29	08:44:22	0.049112	Stage 2 - Generate Component Files (5 of 154 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_2_5_standard/com_architectcomp_j25standard/modules/mod_architectcomp_compobjectplural/language/en-GB/en-GB.mod_architectcomp_compobjectplural.sys.ini'	-	-	-
2015-07-29	08:44:22	0.052598	Stage 2 - Generate Component Files (6 of 154 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_2_5_standard/com_architectcomp_j25standard/modules/mod_architectcomp_compobjectplural/language/en-GB/en-GB.mod_architectcomp_compobjectplural.ini'	-	-	-
2015-07-29	08:44:22	0.071969	Stage 2 - Generate Component Files (7 of 154 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_2_5_standard/com_architectcomp_j25standard/modules/mod_architectcomp_compobjectplural/mod_architectcomp_compobjectplural.php'	-	-	-
2015-07-29	08:44:22	0.079700	Stage 2 - Generate Component Files (8 of 154 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_2_5_standard/com_architectcomp_j25standard/modules/mod_architectcomp/tmpl/default.php'	-	-	-
2015-07-29	08:44:22	0.084851	Stage 2 - Generate Component Files (9 of 154 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_2_5_standard/com_architectcomp_j25standard/modules/mod_architectcomp/mod_architectcomp.php'	-	-	-
2015-07-29	08:44:22	0.101924	Stage 2 - Generate Component Files (10 of 154 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_2_5_standard/com_architectcomp_j25standard/modules/mod_architectcomp/mod_architectcomp.xml'	-	-	-
2015-07-29	08:44:22	0.114688	Stage 2 - Generate Component Files (11 of 154 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_2_5_standard/com_architectcomp_j25standard/modules/mod_architectcomp/helper.php'	-	-	-
2015-07-29	08:44:22	0.123730	Stage 2 - Generate Component Files (12 of 154 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_2_5_standard/com_architectcomp_j25standard/modules/mod_architectcomp/language/en-GB/en-GB.mod_architectcomp.sys.ini'	-	-	-
2015-07-29	08:44:22	0.126642	Stage 2 - Generate Component Files (13 of 154 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_2_5_standard/com_architectcomp_j25standard/modules/mod_architectcomp/language/en-GB/en-GB.mod_architectcomp.ini'	-	-	-
2015-07-29	08:44:22	0.131745	Stage 2 - Generate Component Files (14 of 154 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_2_5_standard/com_architectcomp_j25standard/site/controller.php'	-	-	-
2015-07-29	08:44:22	0.135275	Stage 2 - Generate Component Files (15 of 154 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_2_5_standard/com_architectcomp_j25standard/site/helpers/category.php'	-	-	-
2015-07-29	08:44:22	0.138214	Stage 2 - Generate Component Files (16 of 154 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_2_5_standard/com_architectcomp_j25standard/site/helpers/architectcomp.php'	-	-	-
2015-07-29	08:44:22	0.140909	Stage 2 - Generate Component Files (17 of 154 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_2_5_standard/com_architectcomp_j25standard/site/helpers/compobjecticon.php'	-	-	-
2015-07-29	08:44:22	0.164260	Stage 2 - Generate Component Files (18 of 154 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_2_5_standard/com_architectcomp_j25standard/site/helpers/route.php'	-	-	-
2015-07-29	08:44:22	0.178733	Stage 2 - Generate Component Files (19 of 154 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_2_5_standard/com_architectcomp_j25standard/site/helpers/query.php'	-	-	-
2015-07-29	08:44:22	0.187564	Stage 2 - Generate Component Files (20 of 154 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_2_5_standard/com_architectcomp_j25standard/site/helpers/categoryarchitectcomp.php'	-	-	-
2015-07-29	08:44:22	0.190886	Stage 2 - Generate Component Files (21 of 154 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_2_5_standard/com_architectcomp_j25standard/site/architectcomp.php'	-	-	-
2015-07-29	08:44:22	0.193689	Stage 2 - Generate Component Files (22 of 154 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_2_5_standard/com_architectcomp_j25standard/site/views/compobjectplural/tmpl/modal.php'	-	-	-
2015-07-29	08:44:22	0.203486	Stage 2 - Generate Component Files (23 of 154 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_2_5_standard/com_architectcomp_j25standard/site/views/compobjectplural/tmpl/blog_links.php'	-	-	-
2015-07-29	08:44:22	0.208779	Stage 2 - Generate Component Files (24 of 154 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_2_5_standard/com_architectcomp_j25standard/site/views/compobjectplural/tmpl/default.xml'	-	-	-
2015-07-29	08:44:22	0.278439	Stage 2 - Generate Component Files (25 of 154 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_2_5_standard/com_architectcomp_j25standard/site/views/compobjectplural/tmpl/blog.php'	-	-	-
2015-07-29	08:44:22	0.286712	Stage 2 - Generate Component Files (26 of 154 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_2_5_standard/com_architectcomp_j25standard/site/views/compobjectplural/tmpl/blog.xml'	-	-	-
2015-07-29	08:44:22	0.350807	Stage 2 - Generate Component Files (27 of 154 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_2_5_standard/com_architectcomp_j25standard/site/views/compobjectplural/tmpl/blog_item.php'	-	-	-
2015-07-29	08:44:22	0.378406	Stage 2 - Generate Component Files (28 of 154 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_2_5_standard/com_architectcomp_j25standard/site/views/compobjectplural/tmpl/default.php'	-	-	-
2015-07-29	08:44:22	0.399686	Stage 2 - Generate Component Files (29 of 154 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_2_5_standard/com_architectcomp_j25standard/site/views/compobjectplural/metadata.xml'	-	-	-
2015-07-29	08:44:22	0.403599	Stage 2 - Generate Component Files (30 of 154 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_2_5_standard/com_architectcomp_j25standard/site/views/compobjectplural/view.feed.php'	-	-	-
2015-07-29	08:44:22	0.414502	Stage 2 - Generate Component Files (31 of 154 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_2_5_standard/com_architectcomp_j25standard/site/views/compobjectplural/view.html.php'	-	-	-
2015-07-29	08:44:22	0.431342	Stage 2 - Generate Component Files (32 of 154 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_2_5_standard/com_architectcomp_j25standard/site/views/compobjectform/tmpl/edit.php'	-	-	-
2015-07-29	08:44:22	0.451346	Stage 2 - Generate Component Files (33 of 154 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_2_5_standard/com_architectcomp_j25standard/site/views/compobjectform/tmpl/edit.xml'	-	-	-
2015-07-29	08:44:22	0.458593	Stage 2 - Generate Component Files (34 of 154 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_2_5_standard/com_architectcomp_j25standard/site/views/compobjectform/metadata.xml'	-	-	-
2015-07-29	08:44:22	0.462486	Stage 2 - Generate Component Files (35 of 154 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_2_5_standard/com_architectcomp_j25standard/site/views/compobjectform/view.html.php'	-	-	-
2015-07-29	08:44:22	0.475394	Stage 2 - Generate Component Files (36 of 154 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_2_5_standard/com_architectcomp_j25standard/site/views/compobject/tmpl/article.xml'	-	-	-
2015-07-29	08:44:22	0.521462	Stage 2 - Generate Component Files (37 of 154 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_2_5_standard/com_architectcomp_j25standard/site/views/compobject/tmpl/article.php'	-	-	-
2015-07-29	08:44:22	0.547497	Stage 2 - Generate Component Files (38 of 154 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_2_5_standard/com_architectcomp_j25standard/site/views/compobject/tmpl/default.xml'	-	-	-
2015-07-29	08:44:22	0.594661	Stage 2 - Generate Component Files (39 of 154 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_2_5_standard/com_architectcomp_j25standard/site/views/compobject/tmpl/default_urls.php'	-	-	-
2015-07-29	08:44:22	0.602105	Stage 2 - Generate Component Files (40 of 154 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_2_5_standard/com_architectcomp_j25standard/site/views/compobject/tmpl/default.php'	-	-	-
2015-07-29	08:44:22	0.635128	Stage 2 - Generate Component Files (41 of 154 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_2_5_standard/com_architectcomp_j25standard/site/views/compobject/tmpl/article_urls.php'	-	-	-
2015-07-29	08:44:22	0.642212	Stage 2 - Generate Component Files (42 of 154 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_2_5_standard/com_architectcomp_j25standard/site/views/compobject/metadata.xml'	-	-	-
2015-07-29	08:44:22	0.646134	Stage 2 - Generate Component Files (43 of 154 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_2_5_standard/com_architectcomp_j25standard/site/views/compobject/view.html.php'	-	-	-
2015-07-29	08:44:22	0.669411	Stage 2 - Generate Component Files (44 of 154 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_2_5_standard/com_architectcomp_j25standard/site/views/categories/tmpl/default.xml'	-	-	-
2015-07-29	08:44:22	0.743361	Stage 2 - Generate Component Files (45 of 154 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_2_5_standard/com_architectcomp_j25standard/site/views/categories/tmpl/default_children.php'	-	-	-
2015-07-29	08:44:22	0.747892	Stage 2 - Generate Component Files (46 of 154 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_2_5_standard/com_architectcomp_j25standard/site/views/categories/tmpl/default.php'	-	-	-
2015-07-29	08:44:22	0.751484	Stage 2 - Generate Component Files (47 of 154 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_2_5_standard/com_architectcomp_j25standard/site/views/categories/view.html.php'	-	-	-
2015-07-29	08:44:22	0.756979	Stage 2 - Generate Component Files (48 of 154 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_2_5_standard/com_architectcomp_j25standard/site/views/category/tmpl/default.xml'	-	-	-
2015-07-29	08:44:22	0.845102	Stage 2 - Generate Component Files (49 of 154 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_2_5_standard/com_architectcomp_j25standard/site/views/category/tmpl/default_children.php'	-	-	-
2015-07-29	08:44:22	0.850506	Stage 2 - Generate Component Files (50 of 154 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_2_5_standard/com_architectcomp_j25standard/site/views/category/tmpl/default.php'	-	-	-
2015-07-29	08:44:22	0.854741	Stage 2 - Generate Component Files (51 of 154 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_2_5_standard/com_architectcomp_j25standard/site/views/category/tmpl/default_items.php'	-	-	-
2015-07-29	08:44:22	0.878312	Stage 2 - Generate Component Files (52 of 154 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_2_5_standard/com_architectcomp_j25standard/site/views/category/metadata.xml'	-	-	-
