#Date: 2015-09-04 08:22:16 UTC
#Software: Joomla Platform 11.4.0 Stable [ Brian Kernighan ] 03-Jan-2012 00:00 GMT

#Fields: date	time	duration	message	errorcode	file	line_number
2015-09-04	08:22:17	0.040072	Stage 1 - Analysing Component (31 of 112 fields processed).  Completed step: processing field 'Urls' in component object 'item'	-	-	-
2015-09-04	08:22:17	0.041138	Stage 1 - Analysing Component (32 of 112 fields processed).  Completed step: processing field 'Link A' in component object 'item'	-	-	-
2015-09-04	08:22:17	0.042212	Stage 1 - Analysing Component (33 of 112 fields processed).  Completed step: processing field 'Link A Text' in component object 'item'	-	-	-
2015-09-04	08:22:17	0.043283	Stage 1 - Analysing Component (34 of 112 fields processed).  Completed step: processing field 'URL A Target Window' in component object 'item'	-	-	-
2015-09-04	08:22:17	0.044328	Stage 1 - Analysing Component (35 of 112 fields processed).  Completed step: processing field 'Link B' in component object 'item'	-	-	-
2015-09-04	08:22:17	0.045444	Stage 1 - Analysing Component (36 of 112 fields processed).  Completed step: processing field 'Link B Text' in component object 'item'	-	-	-
2015-09-04	08:22:17	0.046488	Stage 1 - Analysing Component (37 of 112 fields processed).  Completed step: processing field 'URL B Target Window' in component object 'item'	-	-	-
2015-09-04	08:22:17	0.047533	Stage 1 - Analysing Component (38 of 112 fields processed).  Completed step: processing field 'Link C' in component object 'item'	-	-	-
2015-09-04	08:22:17	0.048571	Stage 1 - Analysing Component (39 of 112 fields processed).  Completed step: processing field 'Link C Text' in component object 'item'	-	-	-
2015-09-04	08:22:17	0.049605	Stage 1 - Analysing Component (40 of 112 fields processed).  Completed step: processing field 'URL C Target Window' in component object 'item'	-	-	-
2015-09-04	08:22:17	0.053815	Stage 1 - Analysing Component (41 of 112 fields processed).  Completed step: processing field 'Created' in component object 'item'	-	-	-
2015-09-04	08:22:17	0.054903	Stage 1 - Analysing Component (42 of 112 fields processed).  Completed step: processing field 'Created By' in component object 'item'	-	-	-
2015-09-04	08:22:17	0.056000	Stage 1 - Analysing Component (43 of 112 fields processed).  Completed step: processing field 'Created By Alias' in component object 'item'	-	-	-
2015-09-04	08:22:17	0.057532	Stage 1 - Analysing Component (44 of 112 fields processed).  Completed step: processing field 'Modified' in component object 'item'	-	-	-
2015-09-04	08:22:17	0.058944	Stage 1 - Analysing Component (45 of 112 fields processed).  Completed step: processing field 'Modified By' in component object 'item'	-	-	-
2015-09-04	08:22:17	0.060359	Stage 1 - Analysing Component (46 of 112 fields processed).  Completed step: processing field 'Published Date' in component object 'item'	-	-	-
2015-09-04	08:22:17	0.061722	Stage 1 - Analysing Component (47 of 112 fields processed).  Completed step: processing field 'Unpublish Date' in component object 'item'	-	-	-
2015-09-04	08:22:17	0.063066	Stage 1 - Analysing Component (48 of 112 fields processed).  Completed step: processing field 'Checked Out' in component object 'item'	-	-	-
2015-09-04	08:22:17	0.064441	Stage 1 - Analysing Component (49 of 112 fields processed).  Completed step: processing field 'Check Out Time' in component object 'item'	-	-	-
2015-09-04	08:22:17	0.070207	Stage 1 - Analysing Component (50 of 112 fields processed).  Completed step: processing field 'Meta Keywords' in component object 'item'	-	-	-
2015-09-04	08:22:17	0.071656	Stage 1 - Analysing Component (51 of 112 fields processed).  Completed step: processing field 'Meta Description' in component object 'item'	-	-	-
2015-09-04	08:22:17	0.073058	Stage 1 - Analysing Component (52 of 112 fields processed).  Completed step: processing field 'Robots' in component object 'item'	-	-	-
2015-09-04	08:22:17	0.074534	Stage 1 - Analysing Component (53 of 112 fields processed).  Completed step: processing field 'Author' in component object 'item'	-	-	-
2015-09-04	08:22:17	0.075775	Stage 1 - Analysing Component (54 of 112 fields processed).  Completed step: processing field 'Key Reference' in component object 'item'	-	-	-
2015-09-04	08:22:17	0.079035	Stage 1 - Analysing Component (55 of 112 fields processed).  Completed step: processing field 'Asset Id' in component object 'item'	-	-	-
2015-09-04	08:22:17	0.080221	Stage 1 - Analysing Component (56 of 112 fields processed).  Completed step: processing field 'Params' in component object 'item'	-	-	-
2015-09-04	08:22:17	0.088701	Stage 1 - Analysing Component (57 of 112 fields processed).  Completed step: processing field 'Metadata' in component object 'item'	-	-	-
2015-09-04	08:22:17	0.090278	Stage 1 - Analysing Component (58 of 112 fields processed).  Completed step: processing field 'Parentid' in component object 'item'	-	-	-
2015-09-04	08:22:17	0.091812	Stage 1 - Analysing Component (59 of 112 fields processed).  Completed step: processing field 'Attribs' in component object 'item'	-	-	-
2015-09-04	08:22:17	0.093332	Stage 1 - Analysing Component (60 of 112 fields processed).  Completed step: processing field 'Mask' in component object 'item'	-	-	-
2015-09-04	08:22:17	0.094884	Stage 1 - Analysing Component (61 of 112 fields processed).  Completed step: processing field 'Sectionid' in component object 'item'	-	-	-
2015-09-04	08:22:17	0.096605	Stage 1 - Analysing Component (62 of 112 fields processed).  Completed step: processing field 'Fulltext' in component object 'item'	-	-	-
2015-09-04	08:22:17	0.098117	Stage 1 - Analysing Component (63 of 112 fields processed).  Completed step: processing field 'Introtext' in component object 'item'	-	-	-
2015-09-04	08:22:17	0.099663	Stage 1 - Analysing Component (64 of 112 fields processed).  Completed step: processing field 'Title Alias' in component object 'item'	-	-	-
2015-09-04	08:22:17	0.101176	Stage 1 - Analysing Component (65 of 112 fields processed).  Completed step: processing field 'Title' in component object 'item'	-	-	-
2015-09-04	08:22:17	0.102498	Stage 1 - Analysing Component (66 of 112 fields processed).  Completed step: processing field 'Id' in component object 'item'	-	-	-
2015-09-04	08:22:17	0.103791	Stage 1 - Analysing Component (67 of 112 fields processed).  Completed step: processing field 'Name' in component object 'item'	-	-	-
2015-09-04	08:22:17	0.105057	Stage 1 - Analysing Component (68 of 112 fields processed).  Completed step: processing field 'Alias' in component object 'item'	-	-	-
2015-09-04	08:22:17	0.106349	Stage 1 - Analysing Component (69 of 112 fields processed).  Completed step: processing field 'Category' in component object 'item'	-	-	-
2015-09-04	08:22:17	0.107663	Stage 1 - Analysing Component (70 of 112 fields processed).  Completed step: processing field 'Status' in component object 'item'	-	-	-
2015-09-04	08:22:17	0.108937	Stage 1 - Analysing Component (71 of 112 fields processed).  Completed step: processing field 'Access' in component object 'item'	-	-	-
2015-09-04	08:22:17	0.110234	Stage 1 - Analysing Component (72 of 112 fields processed).  Completed step: processing field 'Ordering' in component object 'item'	-	-	-
2015-09-04	08:22:17	0.111533	Stage 1 - Analysing Component (73 of 112 fields processed).  Completed step: processing field 'Featured' in component object 'item'	-	-	-
2015-09-04	08:22:17	0.112810	Stage 1 - Analysing Component (74 of 112 fields processed).  Completed step: processing field 'Hits' in component object 'item'	-	-	-
2015-09-04	08:22:17	0.114063	Stage 1 - Analysing Component (75 of 112 fields processed).  Completed step: processing field 'Language' in component object 'item'	-	-	-
2015-09-04	08:22:17	0.115505	Stage 1 - Analysing Component (76 of 112 fields processed).  Completed step: processing field 'Version' in component object 'item'	-	-	-
2015-09-04	08:22:17	0.116648	Stage 1 - Analysing Component (77 of 112 fields processed).  Completed step: processing field 'Description' in component object 'item'	-	-	-
2015-09-04	08:22:17	0.117795	Stage 1 - Analysing Component (78 of 112 fields processed).  Completed step: processing field 'Intro Text' in component object 'item'	-	-	-
2015-09-04	08:22:17	0.118907	Stage 1 - Analysing Component (79 of 112 fields processed).  Completed step: processing field 'Images' in component object 'item'	-	-	-
2015-09-04	08:22:17	0.120019	Stage 1 - Analysing Component (80 of 112 fields processed).  Completed step: processing field 'Image' in component object 'item'	-	-	-
2015-09-04	08:22:17	0.121146	Stage 1 - Analysing Component (81 of 112 fields processed).  Completed step: processing field 'Alt Text' in component object 'item'	-	-	-
2015-09-04	08:22:17	0.122274	Stage 1 - Analysing Component (82 of 112 fields processed).  Completed step: processing field 'Image Caption' in component object 'item'	-	-	-
2015-09-04	08:22:17	0.123383	Stage 1 - Analysing Component (83 of 112 fields processed).  Completed step: processing field 'Intro Image' in component object 'item'	-	-	-
2015-09-04	08:22:17	0.124504	Stage 1 - Analysing Component (84 of 112 fields processed).  Completed step: processing field 'Intro Alt Text' in component object 'item'	-	-	-
2015-09-04	08:22:17	0.125529	Stage 1 - Analysing Component (85 of 112 fields processed).  Completed step: processing field 'Intro Image Caption' in component object 'item'	-	-	-
2015-09-04	08:22:17	0.126337	Stage 1 - Analysing Component (86 of 112 fields processed).  Completed step: processing field 'Urls' in component object 'item'	-	-	-
2015-09-04	08:22:17	0.127138	Stage 1 - Analysing Component (87 of 112 fields processed).  Completed step: processing field 'Urls' in component object 'item'	-	-	-
2015-09-04	08:22:17	0.128040	Stage 1 - Analysing Component (88 of 112 fields processed).  Completed step: processing field 'Link A' in component object 'item'	-	-	-
2015-09-04	08:22:17	0.128907	Stage 1 - Analysing Component (89 of 112 fields processed).  Completed step: processing field 'Link A Text' in component object 'item'	-	-	-
2015-09-04	08:22:17	0.129765	Stage 1 - Analysing Component (90 of 112 fields processed).  Completed step: processing field 'URL A Target Window' in component object 'item'	-	-	-
2015-09-04	08:22:17	0.130589	Stage 1 - Analysing Component (91 of 112 fields processed).  Completed step: processing field 'Link B' in component object 'item'	-	-	-
2015-09-04	08:22:17	0.131407	Stage 1 - Analysing Component (92 of 112 fields processed).  Completed step: processing field 'Link B Text' in component object 'item'	-	-	-
2015-09-04	08:22:17	0.132229	Stage 1 - Analysing Component (93 of 112 fields processed).  Completed step: processing field 'URL B Target Window' in component object 'item'	-	-	-
2015-09-04	08:22:17	0.133095	Stage 1 - Analysing Component (94 of 112 fields processed).  Completed step: processing field 'Link C' in component object 'item'	-	-	-
2015-09-04	08:22:17	0.134014	Stage 1 - Analysing Component (95 of 112 fields processed).  Completed step: processing field 'Link C Text' in component object 'item'	-	-	-
2015-09-04	08:22:17	0.135013	Stage 1 - Analysing Component (96 of 112 fields processed).  Completed step: processing field 'URL C Target Window' in component object 'item'	-	-	-
2015-09-04	08:22:17	0.135854	Stage 1 - Analysing Component (97 of 112 fields processed).  Completed step: processing field 'Created' in component object 'item'	-	-	-
2015-09-04	08:22:17	0.136665	Stage 1 - Analysing Component (98 of 112 fields processed).  Completed step: processing field 'Created By' in component object 'item'	-	-	-
2015-09-04	08:22:17	0.137502	Stage 1 - Analysing Component (99 of 112 fields processed).  Completed step: processing field 'Created By Alias' in component object 'item'	-	-	-
2015-09-04	08:22:17	0.138361	Stage 1 - Analysing Component (100 of 112 fields processed).  Completed step: processing field 'Modified' in component object 'item'	-	-	-
2015-09-04	08:22:17	0.139161	Stage 1 - Analysing Component (101 of 112 fields processed).  Completed step: processing field 'Modified By' in component object 'item'	-	-	-
2015-09-04	08:22:17	0.140008	Stage 1 - Analysing Component (102 of 112 fields processed).  Completed step: processing field 'Published Date' in component object 'item'	-	-	-
2015-09-04	08:22:17	0.140814	Stage 1 - Analysing Component (103 of 112 fields processed).  Completed step: processing field 'Unpublish Date' in component object 'item'	-	-	-
2015-09-04	08:22:17	0.141629	Stage 1 - Analysing Component (104 of 112 fields processed).  Completed step: processing field 'Checked Out' in component object 'item'	-	-	-
2015-09-04	08:22:17	0.142440	Stage 1 - Analysing Component (105 of 112 fields processed).  Completed step: processing field 'Check Out Time' in component object 'item'	-	-	-
2015-09-04	08:22:17	0.143614	Stage 1 - Analysing Component (106 of 112 fields processed).  Completed step: processing field 'Meta Keywords' in component object 'item'	-	-	-
2015-09-04	08:22:17	0.144800	Stage 1 - Analysing Component (107 of 112 fields processed).  Completed step: processing field 'Meta Description' in component object 'item'	-	-	-
2015-09-04	08:22:17	0.145807	Stage 1 - Analysing Component (108 of 112 fields processed).  Completed step: processing field 'Robots' in component object 'item'	-	-	-
2015-09-04	08:22:17	0.146619	Stage 1 - Analysing Component (109 of 112 fields processed).  Completed step: processing field 'Author' in component object 'item'	-	-	-
2015-09-04	08:22:17	0.147425	Stage 1 - Analysing Component (110 of 112 fields processed).  Completed step: processing field 'Key Reference' in component object 'item'	-	-	-
2015-09-04	08:22:17	0.148270	Stage 1 - Analysing Component (111 of 112 fields processed).  Completed step: processing field 'Asset Id' in component object 'item'	-	-	-
2015-09-04	08:22:17	0.149067	Stage 1 - Analysing Component (112 of 112 fields processed).  Completed step: processing field 'Params' in component object 'item'	-	-	-
2015-09-04	08:22:17	1.151966	Stage 1 - Analysing Component (112 of 112 fields processed).  Completed step: Stage 1 - Analysing Component completed	-	-	-
2015-09-04	08:22:17	0.000000	Stage 2 - Generate Component Files started (100 source files to process)	-	-	-
2015-09-04	08:22:17	0.001509	Stage 2 - Generate Component Files (1 of 100 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_3_3_standard/com_architectcomp_j33standard/architectcomp.xml'	-	-	-
2015-09-04	08:22:17	0.285577	Stage 2 - Generate Component Files (2 of 100 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_3_3_standard/com_architectcomp_j33standard/site/controller.php'	-	-	-
2015-09-04	08:22:17	0.290013	Stage 2 - Generate Component Files (3 of 100 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_3_3_standard/com_architectcomp_j33standard/site/helpers/architectcomp.php'	-	-	-
2015-09-04	08:22:17	0.292699	Stage 2 - Generate Component Files (4 of 100 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_3_3_standard/com_architectcomp_j33standard/site/helpers/compobjecticon.php'	-	-	-
2015-09-04	08:22:17	0.320755	Stage 2 - Generate Component Files (5 of 100 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_3_3_standard/com_architectcomp_j33standard/site/helpers/route.php'	-	-	-
2015-09-04	08:22:17	0.333677	Stage 2 - Generate Component Files (6 of 100 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_3_3_standard/com_architectcomp_j33standard/site/helpers/query.php'	-	-	-
2015-09-04	08:22:17	0.340614	Stage 2 - Generate Component Files (7 of 100 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_3_3_standard/com_architectcomp_j33standard/site/architectcomp.php'	-	-	-
2015-09-04	08:22:17	0.343500	Stage 2 - Generate Component Files (8 of 100 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_3_3_standard/com_architectcomp_j33standard/site/views/compobjectplural/tmpl/modal.php'	-	-	-
2015-09-04	08:22:17	0.380855	Stage 2 - Generate Component Files (9 of 100 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_3_3_standard/com_architectcomp_j33standard/site/views/compobjectplural/tmpl/blog_links.php'	-	-	-
2015-09-04	08:22:17	0.382311	Stage 2 - Generate Component Files (10 of 100 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_3_3_standard/com_architectcomp_j33standard/site/views/compobjectplural/tmpl/default.xml'	-	-	-
2015-09-04	08:22:17	0.495689	Stage 2 - Generate Component Files (11 of 100 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_3_3_standard/com_architectcomp_j33standard/site/views/compobjectplural/tmpl/blog.php'	-	-	-
2015-09-04	08:22:17	0.497844	Stage 2 - Generate Component Files (12 of 100 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_3_3_standard/com_architectcomp_j33standard/site/views/compobjectplural/tmpl/blog.xml'	-	-	-
2015-09-04	08:22:17	0.499892	Stage 2 - Generate Component Files (13 of 100 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_3_3_standard/com_architectcomp_j33standard/site/views/compobjectplural/tmpl/blog_item.php'	-	-	-
2015-09-04	08:22:17	0.503050	Stage 2 - Generate Component Files (14 of 100 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_3_3_standard/com_architectcomp_j33standard/site/views/compobjectplural/tmpl/default.php'	-	-	-
2015-09-04	08:22:17	0.541569	Stage 2 - Generate Component Files (15 of 100 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_3_3_standard/com_architectcomp_j33standard/site/views/compobjectplural/tmpl/blog_item_info.php'	-	-	-
2015-09-04	08:22:17	0.542721	Stage 2 - Generate Component Files (16 of 100 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_3_3_standard/com_architectcomp_j33standard/site/views/compobjectplural/metadata.xml'	-	-	-
2015-09-04	08:22:17	0.547265	Stage 2 - Generate Component Files (17 of 100 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_3_3_standard/com_architectcomp_j33standard/site/views/compobjectplural/view.feed.php'	-	-	-
2015-09-04	08:22:17	0.557912	Stage 2 - Generate Component Files (18 of 100 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_3_3_standard/com_architectcomp_j33standard/site/views/compobjectplural/view.html.php'	-	-	-
2015-09-04	08:22:17	0.577670	Stage 2 - Generate Component Files (19 of 100 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_3_3_standard/com_architectcomp_j33standard/site/views/compobjectform/tmpl/edit.php'	-	-	-
2015-09-04	08:22:17	0.601243	Stage 2 - Generate Component Files (20 of 100 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_3_3_standard/com_architectcomp_j33standard/site/views/compobjectform/tmpl/edit.xml'	-	-	-
2015-09-04	08:22:17	0.608611	Stage 2 - Generate Component Files (21 of 100 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_3_3_standard/com_architectcomp_j33standard/site/views/compobjectform/metadata.xml'	-	-	-
2015-09-04	08:22:17	0.613113	Stage 2 - Generate Component Files (22 of 100 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_3_3_standard/com_architectcomp_j33standard/site/views/compobjectform/view.html.php'	-	-	-
2015-09-04	08:22:17	0.625962	Stage 2 - Generate Component Files (23 of 100 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_3_3_standard/com_architectcomp_j33standard/site/views/compobject/tmpl/article.xml'	-	-	-
2015-09-04	08:22:17	0.627388	Stage 2 - Generate Component Files (24 of 100 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_3_3_standard/com_architectcomp_j33standard/site/views/compobject/tmpl/article.php'	-	-	-
2015-09-04	08:22:17	0.628961	Stage 2 - Generate Component Files (25 of 100 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_3_3_standard/com_architectcomp_j33standard/site/views/compobject/tmpl/default.xml'	-	-	-
2015-09-04	08:22:17	0.695237	Stage 2 - Generate Component Files (26 of 100 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_3_3_standard/com_architectcomp_j33standard/site/views/compobject/tmpl/article_info.php'	-	-	-
2015-09-04	08:22:17	0.696550	Stage 2 - Generate Component Files (27 of 100 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_3_3_standard/com_architectcomp_j33standard/site/views/compobject/tmpl/default_urls.php'	-	-	-
2015-09-04	08:22:17	0.705461	Stage 2 - Generate Component Files (28 of 100 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_3_3_standard/com_architectcomp_j33standard/site/views/compobject/tmpl/default.php'	-	-	-
2015-09-04	08:22:17	0.757653	Stage 2 - Generate Component Files (29 of 100 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_3_3_standard/com_architectcomp_j33standard/site/views/compobject/tmpl/article_urls.php'	-	-	-
2015-09-04	08:22:17	0.759173	Stage 2 - Generate Component Files (30 of 100 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_3_3_standard/com_architectcomp_j33standard/site/views/compobject/metadata.xml'	-	-	-
2015-09-04	08:22:17	0.763541	Stage 2 - Generate Component Files (31 of 100 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_3_3_standard/com_architectcomp_j33standard/site/views/compobject/view.html.php'	-	-	-
2015-09-04	08:22:17	0.788242	Stage 2 - Generate Component Files (32 of 100 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_3_3_standard/com_architectcomp_j33standard/site/controllers/compobjectplural.php'	-	-	-
2015-09-04	08:22:17	0.794045	Stage 2 - Generate Component Files (33 of 100 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_3_3_standard/com_architectcomp_j33standard/site/controllers/compobject.php'	-	-	-
2015-09-04	08:22:17	0.841149	Stage 2 - Generate Component Files (34 of 100 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_3_3_standard/com_architectcomp_j33standard/site/language/en-GB/en-GB.com_architectcomp.ini'	-	-	-
2015-09-04	08:22:17	0.862409	Stage 2 - Generate Component Files (35 of 100 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_3_3_standard/com_architectcomp_j33standard/site/router.php'	-	-	-
2015-09-04	08:22:17	0.897715	Stage 2 - Generate Component Files (36 of 100 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_3_3_standard/com_architectcomp_j33standard/site/layouts/form/renderfield.php'	-	-	-
2015-09-04	08:22:17	0.904854	Stage 2 - Generate Component Files (37 of 100 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_3_3_standard/com_architectcomp_j33standard/site/models/rules/compobjectfieldvalidate.php'	-	-	-
2015-09-04	08:22:17	0.906559	Stage 2 - Generate Component Files (38 of 100 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_3_3_standard/com_architectcomp_j33standard/site/models/fields/modal/compobjectplural.php'	-	-	-
2015-09-04	08:22:17	0.914932	Stage 2 - Generate Component Files (39 of 100 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_3_3_standard/com_architectcomp_j33standard/site/models/fields/architectcompordering.php'	-	-	-
2015-09-04	08:22:17	0.919802	Stage 2 - Generate Component Files (40 of 100 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_3_3_standard/com_architectcomp_j33standard/site/models/fields/compobject.php'	-	-	-
2015-09-04	08:22:17	0.926708	Stage 2 - Generate Component Files (41 of 100 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_3_3_standard/com_architectcomp_j33standard/site/models/compobjectform.php'	-	-	-
2015-09-04	08:22:17	0.966457	Stage 2 - Generate Component Files (42 of 100 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_3_3_standard/com_architectcomp_j33standard/site/models/forms/compobject.xml'	-	-	-
2015-09-04	08:22:18	1.018901	Stage 2 - Generate Component Files (43 of 100 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_3_3_standard/com_architectcomp_j33standard/site/models/compobjectplural.php'	-	-	-
