#Date: 2015-09-02 16:55:56 UTC
#Software: Joomla Platform 11.4.0 Stable [ Brian Kernighan ] 03-Jan-2012 00:00 GMT

#Fields: date	time	duration	message	errorcode	file	line_number
2015-09-02	16:55:56	0.365854	Stage 1 - Analysing Component (22 of 112 fields processed).  Completed step: processing field 'Intro Text' in component object 'item'	-	-	-
2015-09-02	16:55:56	0.370121	Stage 1 - Analysing Component (23 of 112 fields processed).  Completed step: processing field 'Images' in component object 'item'	-	-	-
2015-09-02	16:55:56	0.371191	Stage 1 - Analysing Component (24 of 112 fields processed).  Completed step: processing field 'Image' in component object 'item'	-	-	-
2015-09-02	16:55:56	0.372240	Stage 1 - Analysing Component (25 of 112 fields processed).  Completed step: processing field 'Alt Text' in component object 'item'	-	-	-
2015-09-02	16:55:56	0.373255	Stage 1 - Analysing Component (26 of 112 fields processed).  Completed step: processing field 'Image Caption' in component object 'item'	-	-	-
2015-09-02	16:55:56	0.374281	Stage 1 - Analysing Component (27 of 112 fields processed).  Completed step: processing field 'Intro Image' in component object 'item'	-	-	-
2015-09-02	16:55:56	0.375309	Stage 1 - Analysing Component (28 of 112 fields processed).  Completed step: processing field 'Intro Alt Text' in component object 'item'	-	-	-
2015-09-02	16:55:56	0.376331	Stage 1 - Analysing Component (29 of 112 fields processed).  Completed step: processing field 'Intro Image Caption' in component object 'item'	-	-	-
2015-09-02	16:55:56	0.380705	Stage 1 - Analysing Component (30 of 112 fields processed).  Completed step: processing field 'Urls' in component object 'item'	-	-	-
2015-09-02	16:55:56	0.381803	Stage 1 - Analysing Component (31 of 112 fields processed).  Completed step: processing field 'Urls' in component object 'item'	-	-	-
2015-09-02	16:55:56	0.382873	Stage 1 - Analysing Component (32 of 112 fields processed).  Completed step: processing field 'Link A' in component object 'item'	-	-	-
2015-09-02	16:55:56	0.383939	Stage 1 - Analysing Component (33 of 112 fields processed).  Completed step: processing field 'Link A Text' in component object 'item'	-	-	-
2015-09-02	16:55:56	0.385020	Stage 1 - Analysing Component (34 of 112 fields processed).  Completed step: processing field 'URL A Target Window' in component object 'item'	-	-	-
2015-09-02	16:55:56	0.386073	Stage 1 - Analysing Component (35 of 112 fields processed).  Completed step: processing field 'Link B' in component object 'item'	-	-	-
2015-09-02	16:55:56	0.387118	Stage 1 - Analysing Component (36 of 112 fields processed).  Completed step: processing field 'Link B Text' in component object 'item'	-	-	-
2015-09-02	16:55:56	0.388147	Stage 1 - Analysing Component (37 of 112 fields processed).  Completed step: processing field 'URL B Target Window' in component object 'item'	-	-	-
2015-09-02	16:55:56	0.389174	Stage 1 - Analysing Component (38 of 112 fields processed).  Completed step: processing field 'Link C' in component object 'item'	-	-	-
2015-09-02	16:55:56	0.390197	Stage 1 - Analysing Component (39 of 112 fields processed).  Completed step: processing field 'Link C Text' in component object 'item'	-	-	-
2015-09-02	16:55:56	0.391687	Stage 1 - Analysing Component (40 of 112 fields processed).  Completed step: processing field 'URL C Target Window' in component object 'item'	-	-	-
2015-09-02	16:55:56	0.398050	Stage 1 - Analysing Component (41 of 112 fields processed).  Completed step: processing field 'Created' in component object 'item'	-	-	-
2015-09-02	16:55:56	0.399551	Stage 1 - Analysing Component (42 of 112 fields processed).  Completed step: processing field 'Created By' in component object 'item'	-	-	-
2015-09-02	16:55:56	0.401063	Stage 1 - Analysing Component (43 of 112 fields processed).  Completed step: processing field 'Created By Alias' in component object 'item'	-	-	-
2015-09-02	16:55:56	0.402521	Stage 1 - Analysing Component (44 of 112 fields processed).  Completed step: processing field 'Modified' in component object 'item'	-	-	-
2015-09-02	16:55:56	0.404052	Stage 1 - Analysing Component (45 of 112 fields processed).  Completed step: processing field 'Modified By' in component object 'item'	-	-	-
2015-09-02	16:55:56	0.405515	Stage 1 - Analysing Component (46 of 112 fields processed).  Completed step: processing field 'Published Date' in component object 'item'	-	-	-
2015-09-02	16:55:56	0.406973	Stage 1 - Analysing Component (47 of 112 fields processed).  Completed step: processing field 'Unpublish Date' in component object 'item'	-	-	-
2015-09-02	16:55:56	0.408244	Stage 1 - Analysing Component (48 of 112 fields processed).  Completed step: processing field 'Checked Out' in component object 'item'	-	-	-
2015-09-02	16:55:56	0.409523	Stage 1 - Analysing Component (49 of 112 fields processed).  Completed step: processing field 'Check Out Time' in component object 'item'	-	-	-
2015-09-02	16:55:56	0.414993	Stage 1 - Analysing Component (50 of 112 fields processed).  Completed step: processing field 'Meta Keywords' in component object 'item'	-	-	-
2015-09-02	16:55:56	0.416287	Stage 1 - Analysing Component (51 of 112 fields processed).  Completed step: processing field 'Meta Description' in component object 'item'	-	-	-
2015-09-02	16:55:56	0.417504	Stage 1 - Analysing Component (52 of 112 fields processed).  Completed step: processing field 'Robots' in component object 'item'	-	-	-
2015-09-02	16:55:56	0.418661	Stage 1 - Analysing Component (53 of 112 fields processed).  Completed step: processing field 'Author' in component object 'item'	-	-	-
2015-09-02	16:55:56	0.419781	Stage 1 - Analysing Component (54 of 112 fields processed).  Completed step: processing field 'Key Reference' in component object 'item'	-	-	-
2015-09-02	16:55:56	0.423019	Stage 1 - Analysing Component (55 of 112 fields processed).  Completed step: processing field 'Asset Id' in component object 'item'	-	-	-
2015-09-02	16:55:56	0.424177	Stage 1 - Analysing Component (56 of 112 fields processed).  Completed step: processing field 'Params' in component object 'item'	-	-	-
2015-09-02	16:55:56	0.432657	Stage 1 - Analysing Component (57 of 112 fields processed).  Completed step: processing field 'Metadata' in component object 'item'	-	-	-
2015-09-02	16:55:56	0.434131	Stage 1 - Analysing Component (58 of 112 fields processed).  Completed step: processing field 'Parentid' in component object 'item'	-	-	-
2015-09-02	16:55:56	0.435549	Stage 1 - Analysing Component (59 of 112 fields processed).  Completed step: processing field 'Attribs' in component object 'item'	-	-	-
2015-09-02	16:55:56	0.436968	Stage 1 - Analysing Component (60 of 112 fields processed).  Completed step: processing field 'Mask' in component object 'item'	-	-	-
2015-09-02	16:55:56	0.438214	Stage 1 - Analysing Component (61 of 112 fields processed).  Completed step: processing field 'Sectionid' in component object 'item'	-	-	-
2015-09-02	16:55:56	0.439457	Stage 1 - Analysing Component (62 of 112 fields processed).  Completed step: processing field 'Fulltext' in component object 'item'	-	-	-
2015-09-02	16:55:56	0.440707	Stage 1 - Analysing Component (63 of 112 fields processed).  Completed step: processing field 'Introtext' in component object 'item'	-	-	-
2015-09-02	16:55:56	0.442045	Stage 1 - Analysing Component (64 of 112 fields processed).  Completed step: processing field 'Title Alias' in component object 'item'	-	-	-
2015-09-02	16:55:56	0.443303	Stage 1 - Analysing Component (65 of 112 fields processed).  Completed step: processing field 'Title' in component object 'item'	-	-	-
2015-09-02	16:55:56	0.444331	Stage 1 - Analysing Component (66 of 112 fields processed).  Completed step: processing field 'Id' in component object 'item'	-	-	-
2015-09-02	16:55:56	0.445350	Stage 1 - Analysing Component (67 of 112 fields processed).  Completed step: processing field 'Name' in component object 'item'	-	-	-
2015-09-02	16:55:56	0.446366	Stage 1 - Analysing Component (68 of 112 fields processed).  Completed step: processing field 'Alias' in component object 'item'	-	-	-
2015-09-02	16:55:56	0.447382	Stage 1 - Analysing Component (69 of 112 fields processed).  Completed step: processing field 'Category' in component object 'item'	-	-	-
2015-09-02	16:55:56	0.448391	Stage 1 - Analysing Component (70 of 112 fields processed).  Completed step: processing field 'Status' in component object 'item'	-	-	-
2015-09-02	16:55:56	0.449415	Stage 1 - Analysing Component (71 of 112 fields processed).  Completed step: processing field 'Access' in component object 'item'	-	-	-
2015-09-02	16:55:56	0.450422	Stage 1 - Analysing Component (72 of 112 fields processed).  Completed step: processing field 'Ordering' in component object 'item'	-	-	-
2015-09-02	16:55:56	0.451435	Stage 1 - Analysing Component (73 of 112 fields processed).  Completed step: processing field 'Featured' in component object 'item'	-	-	-
2015-09-02	16:55:56	0.452445	Stage 1 - Analysing Component (74 of 112 fields processed).  Completed step: processing field 'Hits' in component object 'item'	-	-	-
2015-09-02	16:55:56	0.453447	Stage 1 - Analysing Component (75 of 112 fields processed).  Completed step: processing field 'Language' in component object 'item'	-	-	-
2015-09-02	16:55:56	0.454448	Stage 1 - Analysing Component (76 of 112 fields processed).  Completed step: processing field 'Version' in component object 'item'	-	-	-
2015-09-02	16:55:56	0.455455	Stage 1 - Analysing Component (77 of 112 fields processed).  Completed step: processing field 'Description' in component object 'item'	-	-	-
2015-09-02	16:55:56	0.456456	Stage 1 - Analysing Component (78 of 112 fields processed).  Completed step: processing field 'Intro Text' in component object 'item'	-	-	-
2015-09-02	16:55:56	0.457473	Stage 1 - Analysing Component (79 of 112 fields processed).  Completed step: processing field 'Images' in component object 'item'	-	-	-
2015-09-02	16:55:56	0.458496	Stage 1 - Analysing Component (80 of 112 fields processed).  Completed step: processing field 'Image' in component object 'item'	-	-	-
2015-09-02	16:55:56	0.459513	Stage 1 - Analysing Component (81 of 112 fields processed).  Completed step: processing field 'Alt Text' in component object 'item'	-	-	-
2015-09-02	16:55:56	0.460527	Stage 1 - Analysing Component (82 of 112 fields processed).  Completed step: processing field 'Image Caption' in component object 'item'	-	-	-
2015-09-02	16:55:56	0.461592	Stage 1 - Analysing Component (83 of 112 fields processed).  Completed step: processing field 'Intro Image' in component object 'item'	-	-	-
2015-09-02	16:55:56	0.462603	Stage 1 - Analysing Component (84 of 112 fields processed).  Completed step: processing field 'Intro Alt Text' in component object 'item'	-	-	-
2015-09-02	16:55:56	0.463620	Stage 1 - Analysing Component (85 of 112 fields processed).  Completed step: processing field 'Intro Image Caption' in component object 'item'	-	-	-
2015-09-02	16:55:56	0.464634	Stage 1 - Analysing Component (86 of 112 fields processed).  Completed step: processing field 'Urls' in component object 'item'	-	-	-
2015-09-02	16:55:56	0.465642	Stage 1 - Analysing Component (87 of 112 fields processed).  Completed step: processing field 'Urls' in component object 'item'	-	-	-
2015-09-02	16:55:56	0.466642	Stage 1 - Analysing Component (88 of 112 fields processed).  Completed step: processing field 'Link A' in component object 'item'	-	-	-
2015-09-02	16:55:56	0.467440	Stage 1 - Analysing Component (89 of 112 fields processed).  Completed step: processing field 'Link A Text' in component object 'item'	-	-	-
2015-09-02	16:55:56	0.468242	Stage 1 - Analysing Component (90 of 112 fields processed).  Completed step: processing field 'URL A Target Window' in component object 'item'	-	-	-
2015-09-02	16:55:56	0.469038	Stage 1 - Analysing Component (91 of 112 fields processed).  Completed step: processing field 'Link B' in component object 'item'	-	-	-
2015-09-02	16:55:56	0.469827	Stage 1 - Analysing Component (92 of 112 fields processed).  Completed step: processing field 'Link B Text' in component object 'item'	-	-	-
2015-09-02	16:55:56	0.470666	Stage 1 - Analysing Component (93 of 112 fields processed).  Completed step: processing field 'URL B Target Window' in component object 'item'	-	-	-
2015-09-02	16:55:56	0.471670	Stage 1 - Analysing Component (94 of 112 fields processed).  Completed step: processing field 'Link C' in component object 'item'	-	-	-
2015-09-02	16:55:56	0.472596	Stage 1 - Analysing Component (95 of 112 fields processed).  Completed step: processing field 'Link C Text' in component object 'item'	-	-	-
2015-09-02	16:55:56	0.473605	Stage 1 - Analysing Component (96 of 112 fields processed).  Completed step: processing field 'URL C Target Window' in component object 'item'	-	-	-
2015-09-02	16:55:56	0.474632	Stage 1 - Analysing Component (97 of 112 fields processed).  Completed step: processing field 'Created' in component object 'item'	-	-	-
2015-09-02	16:55:56	0.475634	Stage 1 - Analysing Component (98 of 112 fields processed).  Completed step: processing field 'Created By' in component object 'item'	-	-	-
2015-09-02	16:55:56	0.476644	Stage 1 - Analysing Component (99 of 112 fields processed).  Completed step: processing field 'Created By Alias' in component object 'item'	-	-	-
2015-09-02	16:55:56	0.477511	Stage 1 - Analysing Component (100 of 112 fields processed).  Completed step: processing field 'Modified' in component object 'item'	-	-	-
2015-09-02	16:55:56	0.478434	Stage 1 - Analysing Component (101 of 112 fields processed).  Completed step: processing field 'Modified By' in component object 'item'	-	-	-
2015-09-02	16:55:56	0.479243	Stage 1 - Analysing Component (102 of 112 fields processed).  Completed step: processing field 'Published Date' in component object 'item'	-	-	-
2015-09-02	16:55:56	0.480050	Stage 1 - Analysing Component (103 of 112 fields processed).  Completed step: processing field 'Unpublish Date' in component object 'item'	-	-	-
2015-09-02	16:55:56	0.480850	Stage 1 - Analysing Component (104 of 112 fields processed).  Completed step: processing field 'Checked Out' in component object 'item'	-	-	-
2015-09-02	16:55:56	0.481641	Stage 1 - Analysing Component (105 of 112 fields processed).  Completed step: processing field 'Check Out Time' in component object 'item'	-	-	-
2015-09-02	16:55:56	0.482430	Stage 1 - Analysing Component (106 of 112 fields processed).  Completed step: processing field 'Meta Keywords' in component object 'item'	-	-	-
2015-09-02	16:55:56	0.483231	Stage 1 - Analysing Component (107 of 112 fields processed).  Completed step: processing field 'Meta Description' in component object 'item'	-	-	-
2015-09-02	16:55:56	0.484027	Stage 1 - Analysing Component (108 of 112 fields processed).  Completed step: processing field 'Robots' in component object 'item'	-	-	-
2015-09-02	16:55:56	0.484811	Stage 1 - Analysing Component (109 of 112 fields processed).  Completed step: processing field 'Author' in component object 'item'	-	-	-
2015-09-02	16:55:56	0.485652	Stage 1 - Analysing Component (110 of 112 fields processed).  Completed step: processing field 'Key Reference' in component object 'item'	-	-	-
2015-09-02	16:55:56	0.486443	Stage 1 - Analysing Component (111 of 112 fields processed).  Completed step: processing field 'Asset Id' in component object 'item'	-	-	-
2015-09-02	16:55:56	0.487253	Stage 1 - Analysing Component (112 of 112 fields processed).  Completed step: processing field 'Params' in component object 'item'	-	-	-
2015-09-02	16:55:56	0.490494	Stage 1 - Analysing Component (112 of 112 fields processed).  Completed step: Stage 1 - Analysing Component completed	-	-	-
2015-09-02	16:55:56	0.000000	Stage 2 - Generate Component Files started (116 source files to process)	-	-	-
2015-09-02	16:55:56	0.001218	Stage 2 - Generate Component Files (1 of 116 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_3_3_standard/com_architectcomp_j33standard/architectcomp.xml'	-	-	-
2015-09-02	16:55:56	0.632714	Stage 2 - Generate Component Files (2 of 116 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_3_3_standard/com_architectcomp_j33standard/site/controller.php'	-	-	-
2015-09-02	16:55:56	0.636972	Stage 2 - Generate Component Files (3 of 116 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_3_3_standard/com_architectcomp_j33standard/site/helpers/category.php'	-	-	-
2015-09-02	16:55:56	0.639770	Stage 2 - Generate Component Files (4 of 116 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_3_3_standard/com_architectcomp_j33standard/site/helpers/architectcomp.php'	-	-	-
2015-09-02	16:55:56	0.642380	Stage 2 - Generate Component Files (5 of 116 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_3_3_standard/com_architectcomp_j33standard/site/helpers/compobjecticon.php'	-	-	-
2015-09-02	16:55:56	0.671216	Stage 2 - Generate Component Files (6 of 116 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_3_3_standard/com_architectcomp_j33standard/site/helpers/route.php'	-	-	-
2015-09-02	16:55:56	0.686592	Stage 2 - Generate Component Files (7 of 116 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_3_3_standard/com_architectcomp_j33standard/site/helpers/query.php'	-	-	-
2015-09-02	16:55:56	0.695431	Stage 2 - Generate Component Files (8 of 116 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_3_3_standard/com_architectcomp_j33standard/site/architectcomp.php'	-	-	-
2015-09-02	16:55:56	0.705587	Stage 2 - Generate Component Files (9 of 116 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_3_3_standard/com_architectcomp_j33standard/site/views/compobjectplural/tmpl/modal.php'	-	-	-
2015-09-02	16:55:56	0.722264	Stage 2 - Generate Component Files (10 of 116 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_3_3_standard/com_architectcomp_j33standard/site/views/compobjectplural/tmpl/blog_links.php'	-	-	-
2015-09-02	16:55:56	0.727722	Stage 2 - Generate Component Files (11 of 116 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_3_3_standard/com_architectcomp_j33standard/site/views/compobjectplural/tmpl/default.xml'	-	-	-
2015-09-02	16:55:56	0.820804	Stage 2 - Generate Component Files (12 of 116 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_3_3_standard/com_architectcomp_j33standard/site/views/compobjectplural/tmpl/blog.php'	-	-	-
2015-09-02	16:55:56	0.831061	Stage 2 - Generate Component Files (13 of 116 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_3_3_standard/com_architectcomp_j33standard/site/views/compobjectplural/tmpl/blog.xml'	-	-	-
2015-09-02	16:55:56	0.915024	Stage 2 - Generate Component Files (14 of 116 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_3_3_standard/com_architectcomp_j33standard/site/views/compobjectplural/tmpl/blog_item.php'	-	-	-
2015-09-02	16:55:56	0.940218	Stage 2 - Generate Component Files (15 of 116 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_3_3_standard/com_architectcomp_j33standard/site/views/compobjectplural/tmpl/default.php'	-	-	-
2015-09-02	16:55:56	0.977703	Stage 2 - Generate Component Files (16 of 116 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_3_3_standard/com_architectcomp_j33standard/site/views/compobjectplural/tmpl/blog_item_info.php'	-	-	-
2015-09-02	16:55:57	1.021091	Stage 2 - Generate Component Files (17 of 116 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_3_3_standard/com_architectcomp_j33standard/site/views/compobjectplural/metadata.xml'	-	-	-
2015-09-02	16:55:57	0.025003	Stage 2 - Generate Component Files (18 of 116 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_3_3_standard/com_architectcomp_j33standard/site/views/compobjectplural/view.feed.php'	-	-	-
2015-09-02	16:55:57	0.036024	Stage 2 - Generate Component Files (19 of 116 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_3_3_standard/com_architectcomp_j33standard/site/views/compobjectplural/view.html.php'	-	-	-
2015-09-02	16:55:57	0.052119	Stage 2 - Generate Component Files (20 of 116 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_3_3_standard/com_architectcomp_j33standard/site/views/compobjectform/tmpl/edit.php'	-	-	-
2015-09-02	16:55:57	0.075213	Stage 2 - Generate Component Files (21 of 116 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_3_3_standard/com_architectcomp_j33standard/site/views/compobjectform/tmpl/edit.xml'	-	-	-
2015-09-02	16:55:57	0.083130	Stage 2 - Generate Component Files (22 of 116 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_3_3_standard/com_architectcomp_j33standard/site/views/compobjectform/metadata.xml'	-	-	-
2015-09-02	16:55:57	0.087413	Stage 2 - Generate Component Files (23 of 116 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_3_3_standard/com_architectcomp_j33standard/site/views/compobjectform/view.html.php'	-	-	-
2015-09-02	16:55:57	0.100502	Stage 2 - Generate Component Files (24 of 116 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_3_3_standard/com_architectcomp_j33standard/site/views/compobject/tmpl/article.xml'	-	-	-
2015-09-02	16:55:57	0.168752	Stage 2 - Generate Component Files (25 of 116 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_3_3_standard/com_architectcomp_j33standard/site/views/compobject/tmpl/article.php'	-	-	-
2015-09-02	16:55:57	0.211470	Stage 2 - Generate Component Files (26 of 116 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_3_3_standard/com_architectcomp_j33standard/site/views/compobject/tmpl/default.xml'	-	-	-
2015-09-02	16:55:57	0.281203	Stage 2 - Generate Component Files (27 of 116 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_3_3_standard/com_architectcomp_j33standard/site/views/compobject/tmpl/article_info.php'	-	-	-
2015-09-02	16:55:57	0.295849	Stage 2 - Generate Component Files (28 of 116 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_3_3_standard/com_architectcomp_j33standard/site/views/compobject/tmpl/default_urls.php'	-	-	-
2015-09-02	16:55:57	0.304331	Stage 2 - Generate Component Files (29 of 116 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_3_3_standard/com_architectcomp_j33standard/site/views/compobject/tmpl/default.php'	-	-	-
2015-09-02	16:55:57	0.356852	Stage 2 - Generate Component Files (30 of 116 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_3_3_standard/com_architectcomp_j33standard/site/views/compobject/tmpl/article_urls.php'	-	-	-
2015-09-02	16:55:57	0.364715	Stage 2 - Generate Component Files (31 of 116 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_3_3_standard/com_architectcomp_j33standard/site/views/compobject/metadata.xml'	-	-	-
2015-09-02	16:55:57	0.368685	Stage 2 - Generate Component Files (32 of 116 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_3_3_standard/com_architectcomp_j33standard/site/views/compobject/view.html.php'	-	-	-
2015-09-02	16:55:57	0.392959	Stage 2 - Generate Component Files (33 of 116 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_3_3_standard/com_architectcomp_j33standard/site/views/categories/tmpl/default.xml'	-	-	-
2015-09-02	16:55:57	0.494908	Stage 2 - Generate Component Files (34 of 116 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_3_3_standard/com_architectcomp_j33standard/site/views/categories/tmpl/default_children.php'	-	-	-
2015-09-02	16:55:57	0.499429	Stage 2 - Generate Component Files (35 of 116 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_3_3_standard/com_architectcomp_j33standard/site/views/categories/tmpl/default.php'	-	-	-
2015-09-02	16:55:57	0.502897	Stage 2 - Generate Component Files (36 of 116 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_3_3_standard/com_architectcomp_j33standard/site/views/categories/view.html.php'	-	-	-
2015-09-02	16:55:57	0.507889	Stage 2 - Generate Component Files (37 of 116 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_3_3_standard/com_architectcomp_j33standard/site/views/category/tmpl/default.xml'	-	-	-
2015-09-02	16:55:57	0.612502	Stage 2 - Generate Component Files (38 of 116 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_3_3_standard/com_architectcomp_j33standard/site/views/category/tmpl/default_children.php'	-	-	-
2015-09-02	16:55:57	0.617105	Stage 2 - Generate Component Files (39 of 116 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_3_3_standard/com_architectcomp_j33standard/site/views/category/tmpl/default.php'	-	-	-
2015-09-02	16:55:57	0.621498	Stage 2 - Generate Component Files (40 of 116 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_3_3_standard/com_architectcomp_j33standard/site/views/category/tmpl/default_items.php'	-	-	-
2015-09-02	16:55:57	0.645296	Stage 2 - Generate Component Files (41 of 116 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_3_3_standard/com_architectcomp_j33standard/site/views/category/metadata.xml'	-	-	-
2015-09-02	16:55:57	0.648274	Stage 2 - Generate Component Files (42 of 116 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_3_3_standard/com_architectcomp_j33standard/site/views/category/view.feed.php'	-	-	-
2015-09-02	16:55:57	0.656094	Stage 2 - Generate Component Files (43 of 116 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_3_3_standard/com_architectcomp_j33standard/site/views/category/view.html.php'	-	-	-
