#Date: 2015-08-27 08:08:00 UTC
#Software: Joomla Platform 11.4.0 Stable [ Brian Kernighan ] 03-Jan-2012 00:00 GMT

#Fields: date	time	duration	message	errorcode	file	line_number
2015-08-27	08:08:00	0.215565	Stage 1 - Analysing Component (30 of 328 fields processed).  Completed step: processing field 'Link C Text' in component object 'config'	-	-	-
2015-08-27	08:08:00	0.216669	Stage 1 - Analysing Component (31 of 328 fields processed).  Completed step: processing field 'URL C Target Window' in component object 'config'	-	-	-
2015-08-27	08:08:00	0.221118	Stage 1 - Analysing Component (32 of 328 fields processed).  Completed step: processing field 'Created' in component object 'config'	-	-	-
2015-08-27	08:08:00	0.222193	Stage 1 - Analysing Component (33 of 328 fields processed).  Completed step: processing field 'Created By' in component object 'config'	-	-	-
2015-08-27	08:08:00	0.223232	Stage 1 - Analysing Component (34 of 328 fields processed).  Completed step: processing field 'Created By Alias' in component object 'config'	-	-	-
2015-08-27	08:08:00	0.224248	Stage 1 - Analysing Component (35 of 328 fields processed).  Completed step: processing field 'Modified' in component object 'config'	-	-	-
2015-08-27	08:08:00	0.225270	Stage 1 - Analysing Component (36 of 328 fields processed).  Completed step: processing field 'Modified By' in component object 'config'	-	-	-
2015-08-27	08:08:00	0.226294	Stage 1 - Analysing Component (37 of 328 fields processed).  Completed step: processing field 'Published Date' in component object 'config'	-	-	-
2015-08-27	08:08:00	0.227311	Stage 1 - Analysing Component (38 of 328 fields processed).  Completed step: processing field 'Unpublish Date' in component object 'config'	-	-	-
2015-08-27	08:08:00	0.228331	Stage 1 - Analysing Component (39 of 328 fields processed).  Completed step: processing field 'Checked Out' in component object 'config'	-	-	-
2015-08-27	08:08:00	0.229363	Stage 1 - Analysing Component (40 of 328 fields processed).  Completed step: processing field 'Check Out Time' in component object 'config'	-	-	-
2015-08-27	08:08:00	0.233184	Stage 1 - Analysing Component (41 of 328 fields processed).  Completed step: processing field 'Meta Keywords' in component object 'config'	-	-	-
2015-08-27	08:08:00	0.234238	Stage 1 - Analysing Component (42 of 328 fields processed).  Completed step: processing field 'Meta Description' in component object 'config'	-	-	-
2015-08-27	08:08:00	0.235276	Stage 1 - Analysing Component (43 of 328 fields processed).  Completed step: processing field 'Robots' in component object 'config'	-	-	-
2015-08-27	08:08:00	0.236312	Stage 1 - Analysing Component (44 of 328 fields processed).  Completed step: processing field 'Author' in component object 'config'	-	-	-
2015-08-27	08:08:00	0.237359	Stage 1 - Analysing Component (45 of 328 fields processed).  Completed step: processing field 'Key Reference' in component object 'config'	-	-	-
2015-08-27	08:08:00	0.240702	Stage 1 - Analysing Component (46 of 328 fields processed).  Completed step: processing field 'Asset Id' in component object 'config'	-	-	-
2015-08-27	08:08:00	0.241751	Stage 1 - Analysing Component (47 of 328 fields processed).  Completed step: processing field 'Params' in component object 'config'	-	-	-
2015-08-27	08:08:00	0.249492	Stage 1 - Analysing Component (48 of 328 fields processed).  Completed step: processing field 'Id' in component object 'config'	-	-	-
2015-08-27	08:08:00	0.250731	Stage 1 - Analysing Component (49 of 328 fields processed).  Completed step: processing field 'Name' in component object 'config'	-	-	-
2015-08-27	08:08:00	0.251903	Stage 1 - Analysing Component (50 of 328 fields processed).  Completed step: processing field 'Alias' in component object 'config'	-	-	-
2015-08-27	08:08:00	0.253071	Stage 1 - Analysing Component (51 of 328 fields processed).  Completed step: processing field 'Category' in component object 'config'	-	-	-
2015-08-27	08:08:00	0.254241	Stage 1 - Analysing Component (52 of 328 fields processed).  Completed step: processing field 'Status' in component object 'config'	-	-	-
2015-08-27	08:08:00	0.255401	Stage 1 - Analysing Component (53 of 328 fields processed).  Completed step: processing field 'Access' in component object 'config'	-	-	-
2015-08-27	08:08:00	0.256569	Stage 1 - Analysing Component (54 of 328 fields processed).  Completed step: processing field 'Ordering' in component object 'config'	-	-	-
2015-08-27	08:08:00	0.257798	Stage 1 - Analysing Component (55 of 328 fields processed).  Completed step: processing field 'Featured' in component object 'config'	-	-	-
2015-08-27	08:08:00	0.258917	Stage 1 - Analysing Component (56 of 328 fields processed).  Completed step: processing field 'Hits' in component object 'config'	-	-	-
2015-08-27	08:08:00	0.259973	Stage 1 - Analysing Component (57 of 328 fields processed).  Completed step: processing field 'Language' in component object 'config'	-	-	-
2015-08-27	08:08:00	0.261030	Stage 1 - Analysing Component (58 of 328 fields processed).  Completed step: processing field 'Version' in component object 'config'	-	-	-
2015-08-27	08:08:00	0.262083	Stage 1 - Analysing Component (59 of 328 fields processed).  Completed step: processing field 'Description' in component object 'config'	-	-	-
2015-08-27	08:08:00	0.263135	Stage 1 - Analysing Component (60 of 328 fields processed).  Completed step: processing field 'Intro Text' in component object 'config'	-	-	-
2015-08-27	08:08:00	0.264210	Stage 1 - Analysing Component (61 of 328 fields processed).  Completed step: processing field 'Images' in component object 'config'	-	-	-
2015-08-27	08:08:00	0.265253	Stage 1 - Analysing Component (62 of 328 fields processed).  Completed step: processing field 'Image' in component object 'config'	-	-	-
2015-08-27	08:08:00	0.266308	Stage 1 - Analysing Component (63 of 328 fields processed).  Completed step: processing field 'Alt Text' in component object 'config'	-	-	-
2015-08-27	08:08:00	0.267364	Stage 1 - Analysing Component (64 of 328 fields processed).  Completed step: processing field 'Image Caption' in component object 'config'	-	-	-
2015-08-27	08:08:00	0.268427	Stage 1 - Analysing Component (65 of 328 fields processed).  Completed step: processing field 'Intro Image' in component object 'config'	-	-	-
2015-08-27	08:08:00	0.269489	Stage 1 - Analysing Component (66 of 328 fields processed).  Completed step: processing field 'Intro Alt Text' in component object 'config'	-	-	-
2015-08-27	08:08:00	0.270546	Stage 1 - Analysing Component (67 of 328 fields processed).  Completed step: processing field 'Intro Image Caption' in component object 'config'	-	-	-
2015-08-27	08:08:00	0.271617	Stage 1 - Analysing Component (68 of 328 fields processed).  Completed step: processing field 'Urls' in component object 'config'	-	-	-
2015-08-27	08:08:00	0.272671	Stage 1 - Analysing Component (69 of 328 fields processed).  Completed step: processing field 'Urls' in component object 'config'	-	-	-
2015-08-27	08:08:00	0.273721	Stage 1 - Analysing Component (70 of 328 fields processed).  Completed step: processing field 'Link A' in component object 'config'	-	-	-
2015-08-27	08:08:00	0.274785	Stage 1 - Analysing Component (71 of 328 fields processed).  Completed step: processing field 'Link A Text' in component object 'config'	-	-	-
2015-08-27	08:08:00	0.275853	Stage 1 - Analysing Component (72 of 328 fields processed).  Completed step: processing field 'URL A Target Window' in component object 'config'	-	-	-
2015-08-27	08:08:00	0.276907	Stage 1 - Analysing Component (73 of 328 fields processed).  Completed step: processing field 'Link B' in component object 'config'	-	-	-
2015-08-27	08:08:00	0.277960	Stage 1 - Analysing Component (74 of 328 fields processed).  Completed step: processing field 'Link B Text' in component object 'config'	-	-	-
2015-08-27	08:08:00	0.279013	Stage 1 - Analysing Component (75 of 328 fields processed).  Completed step: processing field 'URL B Target Window' in component object 'config'	-	-	-
2015-08-27	08:08:00	0.280069	Stage 1 - Analysing Component (76 of 328 fields processed).  Completed step: processing field 'Link C' in component object 'config'	-	-	-
2015-08-27	08:08:00	0.281120	Stage 1 - Analysing Component (77 of 328 fields processed).  Completed step: processing field 'Link C Text' in component object 'config'	-	-	-
2015-08-27	08:08:00	0.282173	Stage 1 - Analysing Component (78 of 328 fields processed).  Completed step: processing field 'URL C Target Window' in component object 'config'	-	-	-
2015-08-27	08:08:00	0.283256	Stage 1 - Analysing Component (79 of 328 fields processed).  Completed step: processing field 'Created' in component object 'config'	-	-	-
2015-08-27	08:08:00	0.284319	Stage 1 - Analysing Component (80 of 328 fields processed).  Completed step: processing field 'Created By' in component object 'config'	-	-	-
2015-08-27	08:08:00	0.285373	Stage 1 - Analysing Component (81 of 328 fields processed).  Completed step: processing field 'Created By Alias' in component object 'config'	-	-	-
2015-08-27	08:08:00	0.286432	Stage 1 - Analysing Component (82 of 328 fields processed).  Completed step: processing field 'Modified' in component object 'config'	-	-	-
2015-08-27	08:08:00	0.287484	Stage 1 - Analysing Component (83 of 328 fields processed).  Completed step: processing field 'Modified By' in component object 'config'	-	-	-
2015-08-27	08:08:00	0.288562	Stage 1 - Analysing Component (84 of 328 fields processed).  Completed step: processing field 'Published Date' in component object 'config'	-	-	-
2015-08-27	08:08:00	0.289417	Stage 1 - Analysing Component (85 of 328 fields processed).  Completed step: processing field 'Unpublish Date' in component object 'config'	-	-	-
2015-08-27	08:08:00	0.290258	Stage 1 - Analysing Component (86 of 328 fields processed).  Completed step: processing field 'Checked Out' in component object 'config'	-	-	-
2015-08-27	08:08:00	0.291094	Stage 1 - Analysing Component (87 of 328 fields processed).  Completed step: processing field 'Check Out Time' in component object 'config'	-	-	-
2015-08-27	08:08:00	0.291934	Stage 1 - Analysing Component (88 of 328 fields processed).  Completed step: processing field 'Meta Keywords' in component object 'config'	-	-	-
2015-08-27	08:08:00	0.292772	Stage 1 - Analysing Component (89 of 328 fields processed).  Completed step: processing field 'Meta Description' in component object 'config'	-	-	-
2015-08-27	08:08:00	0.293599	Stage 1 - Analysing Component (90 of 328 fields processed).  Completed step: processing field 'Robots' in component object 'config'	-	-	-
2015-08-27	08:08:00	0.294458	Stage 1 - Analysing Component (91 of 328 fields processed).  Completed step: processing field 'Author' in component object 'config'	-	-	-
2015-08-27	08:08:00	0.295517	Stage 1 - Analysing Component (92 of 328 fields processed).  Completed step: processing field 'Key Reference' in component object 'config'	-	-	-
2015-08-27	08:08:00	0.296586	Stage 1 - Analysing Component (93 of 328 fields processed).  Completed step: processing field 'Asset Id' in component object 'config'	-	-	-
2015-08-27	08:08:00	0.297634	Stage 1 - Analysing Component (94 of 328 fields processed).  Completed step: processing field 'Params' in component object 'config'	-	-	-
2015-08-27	08:08:00	0.311554	Stage 1 - Analysing Component (95 of 328 fields processed).  Completed step: processing field 'Metadata' in component object 'videos'	-	-	-
2015-08-27	08:08:00	0.313230	Stage 1 - Analysing Component (96 of 328 fields processed).  Completed step: processing field 'Parentid' in component object 'videos'	-	-	-
2015-08-27	08:08:00	0.314553	Stage 1 - Analysing Component (97 of 328 fields processed).  Completed step: processing field 'Attribs' in component object 'videos'	-	-	-
2015-08-27	08:08:00	0.315690	Stage 1 - Analysing Component (98 of 328 fields processed).  Completed step: processing field 'Mask' in component object 'videos'	-	-	-
2015-08-27	08:08:00	0.316818	Stage 1 - Analysing Component (99 of 328 fields processed).  Completed step: processing field 'Sectionid' in component object 'videos'	-	-	-
2015-08-27	08:08:00	0.317920	Stage 1 - Analysing Component (100 of 328 fields processed).  Completed step: processing field 'Fulltext' in component object 'videos'	-	-	-
2015-08-27	08:08:00	0.319028	Stage 1 - Analysing Component (101 of 328 fields processed).  Completed step: processing field 'Introtext' in component object 'videos'	-	-	-
2015-08-27	08:08:00	0.320114	Stage 1 - Analysing Component (102 of 328 fields processed).  Completed step: processing field 'Title Alias' in component object 'videos'	-	-	-
2015-08-27	08:08:00	0.321237	Stage 1 - Analysing Component (103 of 328 fields processed).  Completed step: processing field 'Title' in component object 'videos'	-	-	-
2015-08-27	08:08:00	0.322189	Stage 1 - Analysing Component (104 of 328 fields processed).  Completed step: processing field 'Id' in component object 'videos'	-	-	-
2015-08-27	08:08:00	0.324630	Stage 1 - Analysing Component (105 of 328 fields processed).  Completed step: processing field 'Name' in component object 'videos'	-	-	-
2015-08-27	08:08:00	0.325519	Stage 1 - Analysing Component (106 of 328 fields processed).  Completed step: processing field 'Alias' in component object 'videos'	-	-	-
2015-08-27	08:08:00	0.326553	Stage 1 - Analysing Component (107 of 328 fields processed).  Completed step: processing field 'Category' in component object 'videos'	-	-	-
2015-08-27	08:08:00	0.327680	Stage 1 - Analysing Component (108 of 328 fields processed).  Completed step: processing field 'Status' in component object 'videos'	-	-	-
2015-08-27	08:08:00	0.328810	Stage 1 - Analysing Component (109 of 328 fields processed).  Completed step: processing field 'Access' in component object 'videos'	-	-	-
2015-08-27	08:08:00	0.329876	Stage 1 - Analysing Component (110 of 328 fields processed).  Completed step: processing field 'Ordering' in component object 'videos'	-	-	-
2015-08-27	08:08:00	0.330944	Stage 1 - Analysing Component (111 of 328 fields processed).  Completed step: processing field 'Featured' in component object 'videos'	-	-	-
2015-08-27	08:08:00	0.332005	Stage 1 - Analysing Component (112 of 328 fields processed).  Completed step: processing field 'Hits' in component object 'videos'	-	-	-
2015-08-27	08:08:00	0.333071	Stage 1 - Analysing Component (113 of 328 fields processed).  Completed step: processing field 'Language' in component object 'videos'	-	-	-
2015-08-27	08:08:00	0.334134	Stage 1 - Analysing Component (114 of 328 fields processed).  Completed step: processing field 'Version' in component object 'videos'	-	-	-
2015-08-27	08:08:00	0.335196	Stage 1 - Analysing Component (115 of 328 fields processed).  Completed step: processing field 'Description' in component object 'videos'	-	-	-
2015-08-27	08:08:00	0.336255	Stage 1 - Analysing Component (116 of 328 fields processed).  Completed step: processing field 'Intro Text' in component object 'videos'	-	-	-
2015-08-27	08:08:00	0.340771	Stage 1 - Analysing Component (117 of 328 fields processed).  Completed step: processing field 'Images' in component object 'videos'	-	-	-
2015-08-27	08:08:00	0.341869	Stage 1 - Analysing Component (118 of 328 fields processed).  Completed step: processing field 'Image' in component object 'videos'	-	-	-
2015-08-27	08:08:00	0.342945	Stage 1 - Analysing Component (119 of 328 fields processed).  Completed step: processing field 'Alt Text' in component object 'videos'	-	-	-
2015-08-27	08:08:00	0.344003	Stage 1 - Analysing Component (120 of 328 fields processed).  Completed step: processing field 'Image Caption' in component object 'videos'	-	-	-
2015-08-27	08:08:00	0.345055	Stage 1 - Analysing Component (121 of 328 fields processed).  Completed step: processing field 'Intro Image' in component object 'videos'	-	-	-
2015-08-27	08:08:00	0.346102	Stage 1 - Analysing Component (122 of 328 fields processed).  Completed step: processing field 'Intro Alt Text' in component object 'videos'	-	-	-
2015-08-27	08:08:00	0.347156	Stage 1 - Analysing Component (123 of 328 fields processed).  Completed step: processing field 'Intro Image Caption' in component object 'videos'	-	-	-
2015-08-27	08:08:00	0.351599	Stage 1 - Analysing Component (124 of 328 fields processed).  Completed step: processing field 'Urls' in component object 'videos'	-	-	-
2015-08-27	08:08:00	0.352725	Stage 1 - Analysing Component (125 of 328 fields processed).  Completed step: processing field 'Urls' in component object 'videos'	-	-	-
2015-08-27	08:08:00	0.353864	Stage 1 - Analysing Component (126 of 328 fields processed).  Completed step: processing field 'Link A' in component object 'videos'	-	-	-
2015-08-27	08:08:00	0.354930	Stage 1 - Analysing Component (127 of 328 fields processed).  Completed step: processing field 'Link A Text' in component object 'videos'	-	-	-
2015-08-27	08:08:00	0.355984	Stage 1 - Analysing Component (128 of 328 fields processed).  Completed step: processing field 'URL A Target Window' in component object 'videos'	-	-	-
2015-08-27	08:08:00	0.357045	Stage 1 - Analysing Component (129 of 328 fields processed).  Completed step: processing field 'Link B' in component object 'videos'	-	-	-
2015-08-27	08:08:00	0.358091	Stage 1 - Analysing Component (130 of 328 fields processed).  Completed step: processing field 'Link B Text' in component object 'videos'	-	-	-
2015-08-27	08:08:00	0.359179	Stage 1 - Analysing Component (131 of 328 fields processed).  Completed step: processing field 'URL B Target Window' in component object 'videos'	-	-	-
2015-08-27	08:08:00	0.360215	Stage 1 - Analysing Component (132 of 328 fields processed).  Completed step: processing field 'Link C' in component object 'videos'	-	-	-
2015-08-27	08:08:00	0.361247	Stage 1 - Analysing Component (133 of 328 fields processed).  Completed step: processing field 'Link C Text' in component object 'videos'	-	-	-
2015-08-27	08:08:00	0.362284	Stage 1 - Analysing Component (134 of 328 fields processed).  Completed step: processing field 'URL C Target Window' in component object 'videos'	-	-	-
2015-08-27	08:08:00	0.366496	Stage 1 - Analysing Component (135 of 328 fields processed).  Completed step: processing field 'Created' in component object 'videos'	-	-	-
2015-08-27	08:08:00	0.367587	Stage 1 - Analysing Component (136 of 328 fields processed).  Completed step: processing field 'Created By' in component object 'videos'	-	-	-
2015-08-27	08:08:00	0.368655	Stage 1 - Analysing Component (137 of 328 fields processed).  Completed step: processing field 'Created By Alias' in component object 'videos'	-	-	-
2015-08-27	08:08:00	0.369691	Stage 1 - Analysing Component (138 of 328 fields processed).  Completed step: processing field 'Modified' in component object 'videos'	-	-	-
2015-08-27	08:08:00	0.370718	Stage 1 - Analysing Component (139 of 328 fields processed).  Completed step: processing field 'Modified By' in component object 'videos'	-	-	-
2015-08-27	08:08:00	0.371732	Stage 1 - Analysing Component (140 of 328 fields processed).  Completed step: processing field 'Published Date' in component object 'videos'	-	-	-
2015-08-27	08:08:00	0.372752	Stage 1 - Analysing Component (141 of 328 fields processed).  Completed step: processing field 'Unpublish Date' in component object 'videos'	-	-	-
2015-08-27	08:08:00	0.373776	Stage 1 - Analysing Component (142 of 328 fields processed).  Completed step: processing field 'Checked Out' in component object 'videos'	-	-	-
2015-08-27	08:08:00	0.374802	Stage 1 - Analysing Component (143 of 328 fields processed).  Completed step: processing field 'Check Out Time' in component object 'videos'	-	-	-
2015-08-27	08:08:00	0.378490	Stage 1 - Analysing Component (144 of 328 fields processed).  Completed step: processing field 'Meta Keywords' in component object 'videos'	-	-	-
2015-08-27	08:08:00	0.380115	Stage 1 - Analysing Component (145 of 328 fields processed).  Completed step: processing field 'Meta Description' in component object 'videos'	-	-	-
2015-08-27	08:08:00	0.381517	Stage 1 - Analysing Component (146 of 328 fields processed).  Completed step: processing field 'Robots' in component object 'videos'	-	-	-
2015-08-27	08:08:00	0.382980	Stage 1 - Analysing Component (147 of 328 fields processed).  Completed step: processing field 'Author' in component object 'videos'	-	-	-
2015-08-27	08:08:00	0.384355	Stage 1 - Analysing Component (148 of 328 fields processed).  Completed step: processing field 'Key Reference' in component object 'videos'	-	-	-
2015-08-27	08:08:00	0.389297	Stage 1 - Analysing Component (149 of 328 fields processed).  Completed step: processing field 'Asset Id' in component object 'videos'	-	-	-
2015-08-27	08:08:00	0.390496	Stage 1 - Analysing Component (150 of 328 fields processed).  Completed step: processing field 'Params' in component object 'videos'	-	-	-
2015-08-27	08:08:00	0.399146	Stage 1 - Analysing Component (151 of 328 fields processed).  Completed step: processing field 'Metadata' in component object 'videos'	-	-	-
2015-08-27	08:08:00	0.400754	Stage 1 - Analysing Component (152 of 328 fields processed).  Completed step: processing field 'Parentid' in component object 'videos'	-	-	-
2015-08-27	08:08:00	0.402294	Stage 1 - Analysing Component (153 of 328 fields processed).  Completed step: processing field 'Attribs' in component object 'videos'	-	-	-
2015-08-27	08:08:00	0.403793	Stage 1 - Analysing Component (154 of 328 fields processed).  Completed step: processing field 'Mask' in component object 'videos'	-	-	-
2015-08-27	08:08:00	0.405307	Stage 1 - Analysing Component (155 of 328 fields processed).  Completed step: processing field 'Sectionid' in component object 'videos'	-	-	-
2015-08-27	08:08:00	0.406813	Stage 1 - Analysing Component (156 of 328 fields processed).  Completed step: processing field 'Fulltext' in component object 'videos'	-	-	-
2015-08-27	08:08:00	0.408316	Stage 1 - Analysing Component (157 of 328 fields processed).  Completed step: processing field 'Introtext' in component object 'videos'	-	-	-
2015-08-27	08:08:00	0.410000	Stage 1 - Analysing Component (158 of 328 fields processed).  Completed step: processing field 'Title Alias' in component object 'videos'	-	-	-
2015-08-27	08:08:00	0.411551	Stage 1 - Analysing Component (159 of 328 fields processed).  Completed step: processing field 'Title' in component object 'videos'	-	-	-
2015-08-27	08:08:00	0.412967	Stage 1 - Analysing Component (160 of 328 fields processed).  Completed step: processing field 'Id' in component object 'videos'	-	-	-
2015-08-27	08:08:00	0.414290	Stage 1 - Analysing Component (161 of 328 fields processed).  Completed step: processing field 'Name' in component object 'videos'	-	-	-
2015-08-27	08:08:00	0.415643	Stage 1 - Analysing Component (162 of 328 fields processed).  Completed step: processing field 'Alias' in component object 'videos'	-	-	-
2015-08-27	08:08:00	0.416985	Stage 1 - Analysing Component (163 of 328 fields processed).  Completed step: processing field 'Category' in component object 'videos'	-	-	-
2015-08-27	08:08:00	0.418302	Stage 1 - Analysing Component (164 of 328 fields processed).  Completed step: processing field 'Status' in component object 'videos'	-	-	-
2015-08-27	08:08:00	0.419643	Stage 1 - Analysing Component (165 of 328 fields processed).  Completed step: processing field 'Access' in component object 'videos'	-	-	-
2015-08-27	08:08:00	0.421029	Stage 1 - Analysing Component (166 of 328 fields processed).  Completed step: processing field 'Ordering' in component object 'videos'	-	-	-
2015-08-27	08:08:00	0.422403	Stage 1 - Analysing Component (167 of 328 fields processed).  Completed step: processing field 'Featured' in component object 'videos'	-	-	-
2015-08-27	08:08:00	0.423784	Stage 1 - Analysing Component (168 of 328 fields processed).  Completed step: processing field 'Hits' in component object 'videos'	-	-	-
2015-08-27	08:08:00	0.425121	Stage 1 - Analysing Component (169 of 328 fields processed).  Completed step: processing field 'Language' in component object 'videos'	-	-	-
2015-08-27	08:08:00	0.426441	Stage 1 - Analysing Component (170 of 328 fields processed).  Completed step: processing field 'Version' in component object 'videos'	-	-	-
2015-08-27	08:08:00	0.427915	Stage 1 - Analysing Component (171 of 328 fields processed).  Completed step: processing field 'Description' in component object 'videos'	-	-	-
2015-08-27	08:08:00	0.429266	Stage 1 - Analysing Component (172 of 328 fields processed).  Completed step: processing field 'Intro Text' in component object 'videos'	-	-	-
2015-08-27	08:08:00	0.430769	Stage 1 - Analysing Component (173 of 328 fields processed).  Completed step: processing field 'Images' in component object 'videos'	-	-	-
2015-08-27	08:08:00	0.432176	Stage 1 - Analysing Component (174 of 328 fields processed).  Completed step: processing field 'Image' in component object 'videos'	-	-	-
2015-08-27	08:08:00	0.433426	Stage 1 - Analysing Component (175 of 328 fields processed).  Completed step: processing field 'Alt Text' in component object 'videos'	-	-	-
2015-08-27	08:08:00	0.434594	Stage 1 - Analysing Component (176 of 328 fields processed).  Completed step: processing field 'Image Caption' in component object 'videos'	-	-	-
2015-08-27	08:08:00	0.435741	Stage 1 - Analysing Component (177 of 328 fields processed).  Completed step: processing field 'Intro Image' in component object 'videos'	-	-	-
2015-08-27	08:08:00	0.436879	Stage 1 - Analysing Component (178 of 328 fields processed).  Completed step: processing field 'Intro Alt Text' in component object 'videos'	-	-	-
2015-08-27	08:08:00	0.438020	Stage 1 - Analysing Component (179 of 328 fields processed).  Completed step: processing field 'Intro Image Caption' in component object 'videos'	-	-	-
2015-08-27	08:08:00	0.439081	Stage 1 - Analysing Component (180 of 328 fields processed).  Completed step: processing field 'Urls' in component object 'videos'	-	-	-
2015-08-27	08:08:00	0.440045	Stage 1 - Analysing Component (181 of 328 fields processed).  Completed step: processing field 'Urls' in component object 'videos'	-	-	-
2015-08-27	08:08:00	0.441015	Stage 1 - Analysing Component (182 of 328 fields processed).  Completed step: processing field 'Link A' in component object 'videos'	-	-	-
2015-08-27	08:08:00	0.441978	Stage 1 - Analysing Component (183 of 328 fields processed).  Completed step: processing field 'Link A Text' in component object 'videos'	-	-	-
2015-08-27	08:08:00	0.442944	Stage 1 - Analysing Component (184 of 328 fields processed).  Completed step: processing field 'URL A Target Window' in component object 'videos'	-	-	-
2015-08-27	08:08:00	0.443914	Stage 1 - Analysing Component (185 of 328 fields processed).  Completed step: processing field 'Link B' in component object 'videos'	-	-	-
2015-08-27	08:08:00	0.444895	Stage 1 - Analysing Component (186 of 328 fields processed).  Completed step: processing field 'Link B Text' in component object 'videos'	-	-	-
2015-08-27	08:08:00	0.445849	Stage 1 - Analysing Component (187 of 328 fields processed).  Completed step: processing field 'URL B Target Window' in component object 'videos'	-	-	-
