#Date: 2015-09-04 08:20:29 UTC
#Software: Joomla Platform 11.4.0 Stable [ Brian Kernighan ] 03-Jan-2012 00:00 GMT

#Fields: date	time	duration	message	errorcode	file	line_number
2015-09-04	08:20:29	0.630624	Stage 1 - Analysing Component (28 of 112 fields processed).  Completed step: processing field 'Intro Alt Text' in component object 'item'	-	-	-
2015-09-04	08:20:29	0.631709	Stage 1 - Analysing Component (29 of 112 fields processed).  Completed step: processing field 'Intro Image Caption' in component object 'item'	-	-	-
2015-09-04	08:20:29	0.636483	Stage 1 - Analysing Component (30 of 112 fields processed).  Completed step: processing field 'Urls' in component object 'item'	-	-	-
2015-09-04	08:20:29	0.637629	Stage 1 - Analysing Component (31 of 112 fields processed).  Completed step: processing field 'Urls' in component object 'item'	-	-	-
2015-09-04	08:20:29	0.638735	Stage 1 - Analysing Component (32 of 112 fields processed).  Completed step: processing field 'Link A' in component object 'item'	-	-	-
2015-09-04	08:20:29	0.639833	Stage 1 - Analysing Component (33 of 112 fields processed).  Completed step: processing field 'Link A Text' in component object 'item'	-	-	-
2015-09-04	08:20:29	0.640918	Stage 1 - Analysing Component (34 of 112 fields processed).  Completed step: processing field 'URL A Target Window' in component object 'item'	-	-	-
2015-09-04	08:20:29	0.642000	Stage 1 - Analysing Component (35 of 112 fields processed).  Completed step: processing field 'Link B' in component object 'item'	-	-	-
2015-09-04	08:20:29	0.643082	Stage 1 - Analysing Component (36 of 112 fields processed).  Completed step: processing field 'Link B Text' in component object 'item'	-	-	-
2015-09-04	08:20:29	0.644164	Stage 1 - Analysing Component (37 of 112 fields processed).  Completed step: processing field 'URL B Target Window' in component object 'item'	-	-	-
2015-09-04	08:20:29	0.645286	Stage 1 - Analysing Component (38 of 112 fields processed).  Completed step: processing field 'Link C' in component object 'item'	-	-	-
2015-09-04	08:20:29	0.646357	Stage 1 - Analysing Component (39 of 112 fields processed).  Completed step: processing field 'Link C Text' in component object 'item'	-	-	-
2015-09-04	08:20:29	0.647463	Stage 1 - Analysing Component (40 of 112 fields processed).  Completed step: processing field 'URL C Target Window' in component object 'item'	-	-	-
2015-09-04	08:20:29	0.652898	Stage 1 - Analysing Component (41 of 112 fields processed).  Completed step: processing field 'Created' in component object 'item'	-	-	-
2015-09-04	08:20:29	0.654644	Stage 1 - Analysing Component (42 of 112 fields processed).  Completed step: processing field 'Created By' in component object 'item'	-	-	-
2015-09-04	08:20:29	0.655941	Stage 1 - Analysing Component (43 of 112 fields processed).  Completed step: processing field 'Created By Alias' in component object 'item'	-	-	-
2015-09-04	08:20:29	0.656983	Stage 1 - Analysing Component (44 of 112 fields processed).  Completed step: processing field 'Modified' in component object 'item'	-	-	-
2015-09-04	08:20:29	0.657814	Stage 1 - Analysing Component (45 of 112 fields processed).  Completed step: processing field 'Modified By' in component object 'item'	-	-	-
2015-09-04	08:20:29	0.658619	Stage 1 - Analysing Component (46 of 112 fields processed).  Completed step: processing field 'Published Date' in component object 'item'	-	-	-
2015-09-04	08:20:29	0.659421	Stage 1 - Analysing Component (47 of 112 fields processed).  Completed step: processing field 'Unpublish Date' in component object 'item'	-	-	-
2015-09-04	08:20:29	0.660227	Stage 1 - Analysing Component (48 of 112 fields processed).  Completed step: processing field 'Checked Out' in component object 'item'	-	-	-
2015-09-04	08:20:29	0.661026	Stage 1 - Analysing Component (49 of 112 fields processed).  Completed step: processing field 'Check Out Time' in component object 'item'	-	-	-
2015-09-04	08:20:29	0.665650	Stage 1 - Analysing Component (50 of 112 fields processed).  Completed step: processing field 'Meta Keywords' in component object 'item'	-	-	-
2015-09-04	08:20:29	0.667012	Stage 1 - Analysing Component (51 of 112 fields processed).  Completed step: processing field 'Meta Description' in component object 'item'	-	-	-
2015-09-04	08:20:29	0.667892	Stage 1 - Analysing Component (52 of 112 fields processed).  Completed step: processing field 'Robots' in component object 'item'	-	-	-
2015-09-04	08:20:29	0.668789	Stage 1 - Analysing Component (53 of 112 fields processed).  Completed step: processing field 'Author' in component object 'item'	-	-	-
2015-09-04	08:20:29	0.669628	Stage 1 - Analysing Component (54 of 112 fields processed).  Completed step: processing field 'Key Reference' in component object 'item'	-	-	-
2015-09-04	08:20:29	0.672347	Stage 1 - Analysing Component (55 of 112 fields processed).  Completed step: processing field 'Asset Id' in component object 'item'	-	-	-
2015-09-04	08:20:29	0.673185	Stage 1 - Analysing Component (56 of 112 fields processed).  Completed step: processing field 'Params' in component object 'item'	-	-	-
2015-09-04	08:20:29	0.680736	Stage 1 - Analysing Component (57 of 112 fields processed).  Completed step: processing field 'Metadata' in component object 'item'	-	-	-
2015-09-04	08:20:29	0.681942	Stage 1 - Analysing Component (58 of 112 fields processed).  Completed step: processing field 'Parentid' in component object 'item'	-	-	-
2015-09-04	08:20:29	0.683103	Stage 1 - Analysing Component (59 of 112 fields processed).  Completed step: processing field 'Attribs' in component object 'item'	-	-	-
2015-09-04	08:20:29	0.684180	Stage 1 - Analysing Component (60 of 112 fields processed).  Completed step: processing field 'Mask' in component object 'item'	-	-	-
2015-09-04	08:20:29	0.685256	Stage 1 - Analysing Component (61 of 112 fields processed).  Completed step: processing field 'Sectionid' in component object 'item'	-	-	-
2015-09-04	08:20:29	0.686325	Stage 1 - Analysing Component (62 of 112 fields processed).  Completed step: processing field 'Fulltext' in component object 'item'	-	-	-
2015-09-04	08:20:29	0.687396	Stage 1 - Analysing Component (63 of 112 fields processed).  Completed step: processing field 'Introtext' in component object 'item'	-	-	-
2015-09-04	08:20:29	0.688444	Stage 1 - Analysing Component (64 of 112 fields processed).  Completed step: processing field 'Title Alias' in component object 'item'	-	-	-
2015-09-04	08:20:29	0.689480	Stage 1 - Analysing Component (65 of 112 fields processed).  Completed step: processing field 'Title' in component object 'item'	-	-	-
2015-09-04	08:20:29	0.690511	Stage 1 - Analysing Component (66 of 112 fields processed).  Completed step: processing field 'Id' in component object 'item'	-	-	-
2015-09-04	08:20:29	0.691462	Stage 1 - Analysing Component (67 of 112 fields processed).  Completed step: processing field 'Name' in component object 'item'	-	-	-
2015-09-04	08:20:29	0.692302	Stage 1 - Analysing Component (68 of 112 fields processed).  Completed step: processing field 'Alias' in component object 'item'	-	-	-
2015-09-04	08:20:29	0.693113	Stage 1 - Analysing Component (69 of 112 fields processed).  Completed step: processing field 'Category' in component object 'item'	-	-	-
2015-09-04	08:20:29	0.693921	Stage 1 - Analysing Component (70 of 112 fields processed).  Completed step: processing field 'Status' in component object 'item'	-	-	-
2015-09-04	08:20:29	0.694729	Stage 1 - Analysing Component (71 of 112 fields processed).  Completed step: processing field 'Access' in component object 'item'	-	-	-
2015-09-04	08:20:29	0.695531	Stage 1 - Analysing Component (72 of 112 fields processed).  Completed step: processing field 'Ordering' in component object 'item'	-	-	-
2015-09-04	08:20:29	0.696349	Stage 1 - Analysing Component (73 of 112 fields processed).  Completed step: processing field 'Featured' in component object 'item'	-	-	-
2015-09-04	08:20:29	0.697144	Stage 1 - Analysing Component (74 of 112 fields processed).  Completed step: processing field 'Hits' in component object 'item'	-	-	-
2015-09-04	08:20:29	0.697941	Stage 1 - Analysing Component (75 of 112 fields processed).  Completed step: processing field 'Language' in component object 'item'	-	-	-
2015-09-04	08:20:29	0.698752	Stage 1 - Analysing Component (76 of 112 fields processed).  Completed step: processing field 'Version' in component object 'item'	-	-	-
2015-09-04	08:20:29	0.699551	Stage 1 - Analysing Component (77 of 112 fields processed).  Completed step: processing field 'Description' in component object 'item'	-	-	-
2015-09-04	08:20:29	0.700345	Stage 1 - Analysing Component (78 of 112 fields processed).  Completed step: processing field 'Intro Text' in component object 'item'	-	-	-
2015-09-04	08:20:29	0.701129	Stage 1 - Analysing Component (79 of 112 fields processed).  Completed step: processing field 'Images' in component object 'item'	-	-	-
2015-09-04	08:20:29	0.701929	Stage 1 - Analysing Component (80 of 112 fields processed).  Completed step: processing field 'Image' in component object 'item'	-	-	-
2015-09-04	08:20:29	0.702723	Stage 1 - Analysing Component (81 of 112 fields processed).  Completed step: processing field 'Alt Text' in component object 'item'	-	-	-
2015-09-04	08:20:29	0.703505	Stage 1 - Analysing Component (82 of 112 fields processed).  Completed step: processing field 'Image Caption' in component object 'item'	-	-	-
2015-09-04	08:20:29	0.704297	Stage 1 - Analysing Component (83 of 112 fields processed).  Completed step: processing field 'Intro Image' in component object 'item'	-	-	-
2015-09-04	08:20:29	0.705082	Stage 1 - Analysing Component (84 of 112 fields processed).  Completed step: processing field 'Intro Alt Text' in component object 'item'	-	-	-
2015-09-04	08:20:29	0.705903	Stage 1 - Analysing Component (85 of 112 fields processed).  Completed step: processing field 'Intro Image Caption' in component object 'item'	-	-	-
2015-09-04	08:20:29	0.706705	Stage 1 - Analysing Component (86 of 112 fields processed).  Completed step: processing field 'Urls' in component object 'item'	-	-	-
2015-09-04	08:20:29	0.707603	Stage 1 - Analysing Component (87 of 112 fields processed).  Completed step: processing field 'Urls' in component object 'item'	-	-	-
2015-09-04	08:20:29	0.708543	Stage 1 - Analysing Component (88 of 112 fields processed).  Completed step: processing field 'Link A' in component object 'item'	-	-	-
2015-09-04	08:20:29	0.709463	Stage 1 - Analysing Component (89 of 112 fields processed).  Completed step: processing field 'Link A Text' in component object 'item'	-	-	-
2015-09-04	08:20:29	0.710393	Stage 1 - Analysing Component (90 of 112 fields processed).  Completed step: processing field 'URL A Target Window' in component object 'item'	-	-	-
2015-09-04	08:20:29	0.711318	Stage 1 - Analysing Component (91 of 112 fields processed).  Completed step: processing field 'Link B' in component object 'item'	-	-	-
2015-09-04	08:20:29	0.712802	Stage 1 - Analysing Component (92 of 112 fields processed).  Completed step: processing field 'Link B Text' in component object 'item'	-	-	-
2015-09-04	08:20:29	0.713656	Stage 1 - Analysing Component (93 of 112 fields processed).  Completed step: processing field 'URL B Target Window' in component object 'item'	-	-	-
2015-09-04	08:20:29	0.714516	Stage 1 - Analysing Component (94 of 112 fields processed).  Completed step: processing field 'Link C' in component object 'item'	-	-	-
2015-09-04	08:20:29	0.715962	Stage 1 - Analysing Component (95 of 112 fields processed).  Completed step: processing field 'Link C Text' in component object 'item'	-	-	-
2015-09-04	08:20:29	0.717607	Stage 1 - Analysing Component (96 of 112 fields processed).  Completed step: processing field 'URL C Target Window' in component object 'item'	-	-	-
2015-09-04	08:20:29	0.719225	Stage 1 - Analysing Component (97 of 112 fields processed).  Completed step: processing field 'Created' in component object 'item'	-	-	-
2015-09-04	08:20:29	0.720804	Stage 1 - Analysing Component (98 of 112 fields processed).  Completed step: processing field 'Created By' in component object 'item'	-	-	-
2015-09-04	08:20:29	0.722461	Stage 1 - Analysing Component (99 of 112 fields processed).  Completed step: processing field 'Created By Alias' in component object 'item'	-	-	-
2015-09-04	08:20:29	0.724063	Stage 1 - Analysing Component (100 of 112 fields processed).  Completed step: processing field 'Modified' in component object 'item'	-	-	-
2015-09-04	08:20:29	0.725689	Stage 1 - Analysing Component (101 of 112 fields processed).  Completed step: processing field 'Modified By' in component object 'item'	-	-	-
2015-09-04	08:20:29	0.727170	Stage 1 - Analysing Component (102 of 112 fields processed).  Completed step: processing field 'Published Date' in component object 'item'	-	-	-
2015-09-04	08:20:29	0.728466	Stage 1 - Analysing Component (103 of 112 fields processed).  Completed step: processing field 'Unpublish Date' in component object 'item'	-	-	-
2015-09-04	08:20:29	0.729723	Stage 1 - Analysing Component (104 of 112 fields processed).  Completed step: processing field 'Checked Out' in component object 'item'	-	-	-
2015-09-04	08:20:29	0.730977	Stage 1 - Analysing Component (105 of 112 fields processed).  Completed step: processing field 'Check Out Time' in component object 'item'	-	-	-
2015-09-04	08:20:29	0.732259	Stage 1 - Analysing Component (106 of 112 fields processed).  Completed step: processing field 'Meta Keywords' in component object 'item'	-	-	-
2015-09-04	08:20:29	0.733538	Stage 1 - Analysing Component (107 of 112 fields processed).  Completed step: processing field 'Meta Description' in component object 'item'	-	-	-
2015-09-04	08:20:29	0.734804	Stage 1 - Analysing Component (108 of 112 fields processed).  Completed step: processing field 'Robots' in component object 'item'	-	-	-
2015-09-04	08:20:29	0.736063	Stage 1 - Analysing Component (109 of 112 fields processed).  Completed step: processing field 'Author' in component object 'item'	-	-	-
2015-09-04	08:20:29	0.737357	Stage 1 - Analysing Component (110 of 112 fields processed).  Completed step: processing field 'Key Reference' in component object 'item'	-	-	-
2015-09-04	08:20:29	0.738681	Stage 1 - Analysing Component (111 of 112 fields processed).  Completed step: processing field 'Asset Id' in component object 'item'	-	-	-
2015-09-04	08:20:29	0.739986	Stage 1 - Analysing Component (112 of 112 fields processed).  Completed step: processing field 'Params' in component object 'item'	-	-	-
2015-09-04	08:20:29	0.744885	Stage 1 - Analysing Component (112 of 112 fields processed).  Completed step: Stage 1 - Analysing Component completed	-	-	-
2015-09-04	08:20:29	0.000000	Stage 2 - Generate Component Files started (82 source files to process)	-	-	-
2015-09-04	08:20:29	0.001445	Stage 2 - Generate Component Files (1 of 82 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_3_3_standard/com_architectcomp_j33standard/architectcomp.xml'	-	-	-
2015-09-04	08:20:29	0.875576	Stage 2 - Generate Component Files (2 of 82 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_3_3_standard/com_architectcomp_j33standard/site/controller.php'	-	-	-
2015-09-04	08:20:29	0.879993	Stage 2 - Generate Component Files (3 of 82 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_3_3_standard/com_architectcomp_j33standard/site/helpers/architectcomp.php'	-	-	-
2015-09-04	08:20:29	0.882564	Stage 2 - Generate Component Files (4 of 82 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_3_3_standard/com_architectcomp_j33standard/site/helpers/compobjecticon.php'	-	-	-
2015-09-04	08:20:29	0.910335	Stage 2 - Generate Component Files (5 of 82 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_3_3_standard/com_architectcomp_j33standard/site/helpers/route.php'	-	-	-
2015-09-04	08:20:29	0.923165	Stage 2 - Generate Component Files (6 of 82 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_3_3_standard/com_architectcomp_j33standard/site/helpers/query.php'	-	-	-
2015-09-04	08:20:29	0.930127	Stage 2 - Generate Component Files (7 of 82 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_3_3_standard/com_architectcomp_j33standard/site/architectcomp.php'	-	-	-
2015-09-04	08:20:29	0.933618	Stage 2 - Generate Component Files (8 of 82 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_3_3_standard/com_architectcomp_j33standard/site/controllers/compobjectplural.php'	-	-	-
2015-09-04	08:20:29	0.939154	Stage 2 - Generate Component Files (9 of 82 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_3_3_standard/com_architectcomp_j33standard/site/controllers/compobject.php'	-	-	-
2015-09-04	08:20:29	0.985894	Stage 2 - Generate Component Files (10 of 82 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_3_3_standard/com_architectcomp_j33standard/site/language/en-GB/en-GB.com_architectcomp.ini'	-	-	-
2015-09-04	08:20:30	1.006864	Stage 2 - Generate Component Files (11 of 82 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_3_3_standard/com_architectcomp_j33standard/site/router.php'	-	-	-
2015-09-04	08:20:30	0.019370	Stage 2 - Generate Component Files (12 of 82 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_3_3_standard/com_architectcomp_j33standard/site/layouts/form/renderfield.php'	-	-	-
2015-09-04	08:20:30	0.035283	Stage 2 - Generate Component Files (13 of 82 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_3_3_standard/com_architectcomp_j33standard/site/models/rules/compobjectfieldvalidate.php'	-	-	-
2015-09-04	08:20:30	0.037371	Stage 2 - Generate Component Files (14 of 82 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_3_3_standard/com_architectcomp_j33standard/site/models/fields/modal/compobjectplural.php'	-	-	-
2015-09-04	08:20:30	0.051068	Stage 2 - Generate Component Files (15 of 82 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_3_3_standard/com_architectcomp_j33standard/site/models/fields/architectcompordering.php'	-	-	-
2015-09-04	08:20:30	0.056297	Stage 2 - Generate Component Files (16 of 82 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_3_3_standard/com_architectcomp_j33standard/site/models/fields/compobject.php'	-	-	-
2015-09-04	08:20:30	0.062447	Stage 2 - Generate Component Files (17 of 82 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_3_3_standard/com_architectcomp_j33standard/site/models/compobjectform.php'	-	-	-
2015-09-04	08:20:30	0.106477	Stage 2 - Generate Component Files (18 of 82 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_3_3_standard/com_architectcomp_j33standard/site/models/forms/compobject.xml'	-	-	-
2015-09-04	08:20:30	0.157725	Stage 2 - Generate Component Files (19 of 82 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_3_3_standard/com_architectcomp_j33standard/site/models/compobjectplural.php'	-	-	-
2015-09-04	08:20:30	0.220820	Stage 2 - Generate Component Files (20 of 82 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_3_3_standard/com_architectcomp_j33standard/site/models/compobject.php'	-	-	-
2015-09-04	08:20:30	0.296022	Stage 2 - Generate Component Files (21 of 82 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_3_3_standard/com_architectcomp_j33standard/architectcomp_install.php'	-	-	-
2015-09-04	08:20:30	0.326604	Stage 2 - Generate Component Files (22 of 82 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_3_3_standard/com_architectcomp_j33standard/media/css/site_compobjectplural.css'	-	-	-
2015-09-04	08:20:30	0.344010	Stage 2 - Generate Component Files (23 of 82 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_3_3_standard/com_architectcomp_j33standard/media/css/site_architectcomp-rtl.css'	-	-	-
2015-09-04	08:20:30	0.346313	Stage 2 - Generate Component Files (24 of 82 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_3_3_standard/com_architectcomp_j33standard/media/css/site_architectcomp.css'	-	-	-
2015-09-04	08:20:30	0.349722	Stage 2 - Generate Component Files (25 of 82 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_3_3_standard/com_architectcomp_j33standard/media/css/site_compobjectplural-rtl.css'	-	-	-
2015-09-04	08:20:30	0.353279	Stage 2 - Generate Component Files (26 of 82 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_3_3_standard/com_architectcomp_j33standard/media/css/admin.css'	-	-	-
2015-09-04	08:20:30	0.358617	Stage 2 - Generate Component Files (27 of 82 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_3_3_standard/com_architectcomp_j33standard/media/js/architectcompvalidate.js'	-	-	-
2015-09-04	08:20:30	0.361107	Stage 2 - Generate Component Files (28 of 82 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_3_3_standard/com_architectcomp_j33standard/media/js/formsubmitbutton.js'	-	-	-
2015-09-04	08:20:30	0.369977	Stage 2 - Generate Component Files (29 of 82 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_3_3_standard/com_architectcomp_j33standard/media/images/filesave.png'	-	-	-
2015-09-04	08:20:30	0.371853	Stage 2 - Generate Component Files (30 of 82 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_3_3_standard/com_architectcomp_j33standard/media/images/downarrow0.png'	-	-	-
2015-09-04	08:20:30	0.373699	Stage 2 - Generate Component Files (31 of 82 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_3_3_standard/com_architectcomp_j33standard/media/images/edit.png'	-	-	-
2015-09-04	08:20:30	0.375572	Stage 2 - Generate Component Files (32 of 82 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_3_3_standard/com_architectcomp_j33standard/media/images/delete.png'	-	-	-
2015-09-04	08:20:30	0.377432	Stage 2 - Generate Component Files (33 of 82 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_3_3_standard/com_architectcomp_j33standard/media/images/emailButton.png'	-	-	-
2015-09-04	08:20:30	0.379292	Stage 2 - Generate Component Files (34 of 82 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_3_3_standard/com_architectcomp_j33standard/media/images/checked_out.png'	-	-	-
2015-09-04	08:20:30	0.381108	Stage 2 - Generate Component Files (35 of 82 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_3_3_standard/com_architectcomp_j33standard/media/images/printButton.png'	-	-	-
2015-09-04	08:20:30	0.383288	Stage 2 - Generate Component Files (36 of 82 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_3_3_standard/com_architectcomp_j33standard/media/images/edit_unpublished.png'	-	-	-
2015-09-04	08:20:30	0.385047	Stage 2 - Generate Component Files (37 of 82 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_3_3_standard/com_architectcomp_j33standard/media/images/uparrow-1.png'	-	-	-
2015-09-04	08:20:30	0.386812	Stage 2 - Generate Component Files (38 of 82 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_3_3_standard/com_architectcomp_j33standard/media/images/downarrow.png'	-	-	-
2015-09-04	08:20:30	0.388537	Stage 2 - Generate Component Files (39 of 82 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_3_3_standard/com_architectcomp_j33standard/media/images/uparrow.png'	-	-	-
2015-09-04	08:20:30	0.390955	Stage 2 - Generate Component Files (40 of 82 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_3_3_standard/com_architectcomp_j33standard/media/images/help.png'	-	-	-
2015-09-04	08:20:30	0.393728	Stage 2 - Generate Component Files (41 of 82 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_3_3_standard/com_architectcomp_j33standard/media/images/uparrow0.png'	-	-	-
2015-09-04	08:20:30	0.396486	Stage 2 - Generate Component Files (42 of 82 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_3_3_standard/com_architectcomp_j33standard/media/images/downarrow-1.png'	-	-	-
2015-09-04	08:20:30	0.398813	Stage 2 - Generate Component Files (43 of 82 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_3_3_standard/com_architectcomp_j33standard/admin/controller.php'	-	-	-
2015-09-04	08:20:30	0.402577	Stage 2 - Generate Component Files (44 of 82 source files expanded).  Completed step: generating component files from source file '/administrator/components/com_componentarchitect/codetemplates/j_3_3_standard/com_architectcomp_j33standard/admin/helpers/architectcomp.php'	-	-	-
